Date: 11-23 at 04:47:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1075.08(7), mean: 2967.00, max: 3722.01
Date: 11-23 at 04:48:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 867.28(6), mean: 2755.80, max: 3528.07
Date: 11-23 at 04:49:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 746.75(6), mean: 2741.99, max: 3528.97
Date: 11-23 at 04:50:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 705.37(5), mean: 2095.38, max: 2599.57
Date: 11-23 at 04:51:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 702.60(5), mean: 1508.76, max: 2198.11
Date: 11-23 at 04:52:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 702.60(5), mean: 842.25, max: 946.56
Date: 11-23 at 04:53:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 702.60(5), mean: 795.01, max: 985.38
Date: 11-23 at 04:54:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 702.60(5), mean: 754.25, max: 842.30
Date: 11-23 at 04:54:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 702.60(5), mean: 750.20, max: 844.24
Date: 11-23 at 04:55:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 731.06, max: 776.12
Date: 11-23 at 04:56:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 730.18, max: 784.96
Date: 11-23 at 04:57:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 727.08, max: 773.30
Date: 11-23 at 04:58:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 726.33, max: 764.64
Date: 11-23 at 04:59:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 723.89, max: 764.64
Date: 11-23 at 05:00:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 723.89, max: 764.64
Date: 11-23 at 05:01:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 723.89, max: 764.64
Date: 11-23 at 05:02:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 722.28, max: 764.64
Date: 11-23 at 05:03:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 725.93, max: 773.31
Date: 11-23 at 05:04:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.80(5), mean: 723.50, max: 764.64
Date: 11-23 at 05:05:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 655.09(4), mean: 702.88, max: 739.45
