Date: 11-23 at 05:32:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1060.97(6), mean: 3057.47, max: 3875.56
Date: 11-23 at 05:33:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 902.79(6), mean: 2532.42, max: 3602.77
Date: 11-23 at 05:34:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 845.13(6), mean: 1878.72, max: 2674.00
Date: 11-23 at 05:35:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 832.99(6), mean: 1825.50, max: 2514.03
Date: 11-23 at 05:36:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 788.69(5), mean: 1527.44, max: 2045.51
Date: 11-23 at 05:37:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.70(5), mean: 917.60, max: 999.14
Date: 11-23 at 05:37:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 749.62(4), mean: 868.63, max: 987.11
Date: 11-23 at 05:38:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 734.36(5), mean: 828.93, max: 999.00
Date: 11-23 at 05:39:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 732.70(5), mean: 846.82, max: 1039.78
Date: 11-23 at 05:40:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 732.70(5), mean: 853.60, max: 1039.98
Date: 11-23 at 05:41:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 732.70(5), mean: 756.37, max: 786.30
Date: 11-23 at 05:42:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 732.70(5), mean: 767.44, max: 814.56
Date: 11-23 at 05:43:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 732.70(5), mean: 732.74, max: 732.76
Date: 11-23 at 05:44:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 732.70(5), mean: 732.70, max: 732.70
Date: 11-23 at 05:45:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 699.06, max: 732.70
Date: 11-23 at 05:45:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 695.77, max: 710.42
Date: 11-23 at 05:46:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 695.77, max: 710.42
Date: 11-23 at 05:47:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 693.52, max: 693.54
Date: 11-23 at 05:48:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 693.52, max: 693.54
Date: 11-23 at 05:49:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 693.52, max: 693.54
Date: 11-23 at 05:50:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 693.52, max: 693.54
Date: 11-23 at 05:51:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 693.52, max: 693.54
Date: 11-23 at 05:52:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 693.52, max: 693.54
Date: 11-23 at 05:53:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 719.56, max: 721.44
Date: 11-23 at 05:53:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 693.19(5), mean: 693.19, max: 693.19
