Date: 11-23 at 00:50:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1080.08(7), mean: 2976.30, max: 3722.01
Date: 11-23 at 00:51:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 911.03(6), mean: 2754.24, max: 3570.18
Date: 11-23 at 00:52:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 890.39(6), mean: 2677.67, max: 3522.18
Date: 11-23 at 00:53:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 886.82(6), mean: 1931.67, max: 2516.51
Date: 11-23 at 00:54:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 836.69(6), mean: 1077.41, max: 1201.75
Date: 11-23 at 00:55:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 836.69(6), mean: 1088.42, max: 1244.75
Date: 11-23 at 00:56:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 836.69(6), mean: 1166.18, max: 1308.37
Date: 11-23 at 00:57:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 836.69(6), mean: 970.19, max: 1164.62
Date: 11-23 at 00:58:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 825.52(6), mean: 912.77, max: 1052.52
Date: 11-23 at 00:59:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.69(6), mean: 950.19, max: 1126.66
Date: 11-23 at 01:00:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.69(6), mean: 956.55, max: 1081.63
Date: 11-23 at 01:01:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.69(6), mean: 869.85, max: 968.37
Date: 11-23 at 01:02:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 782.36(7), mean: 833.17, max: 877.35
Date: 11-23 at 01:03:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.19(7), mean: 843.60, max: 918.65
Date: 11-23 at 01:04:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.19(7), mean: 849.79, max: 945.76
Date: 11-23 at 01:05:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.19(7), mean: 835.53, max: 908.90
Date: 11-23 at 01:06:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 771.04(7), mean: 800.00, max: 853.50
Date: 11-23 at 01:07:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 699.41(6), mean: 748.09, max: 810.62
Date: 11-23 at 01:07:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 656.70(5), mean: 723.34, max: 852.70
Date: 11-23 at 01:08:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.66(5), mean: 714.86, max: 757.47
Date: 11-23 at 01:09:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.66(5), mean: 701.54, max: 767.65
Date: 11-23 at 01:10:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.66(5), mean: 691.20, max: 734.13
Date: 11-23 at 01:11:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 626.46(4), mean: 684.42, max: 727.36
Date: 11-23 at 01:12:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 626.46(4), mean: 689.16, max: 736.34
Date: 11-23 at 01:13:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 672.33, max: 702.25
Date: 11-23 at 01:14:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 634.30, max: 656.82
Date: 11-23 at 01:15:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 612.56, max: 618.57
Date: 11-23 at 01:16:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 608.55, max: 618.57
Date: 11-23 at 01:17:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 608.55, max: 618.57
Date: 11-23 at 01:18:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 608.55, max: 618.57
Date: 11-23 at 01:19:04, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 608.55, max: 618.57
Date: 11-23 at 01:20:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 588.49, max: 588.49
Date: 11-23 at 01:20:57, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 588.49, max: 588.49
Date: 11-23 at 01:21:53, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 588.49, max: 588.49
Date: 11-23 at 01:22:51, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 588.49(4), mean: 588.49, max: 588.49
