Date: 01-02 at 23:49:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1519.05(15), mean: 2688.78, max: 2984.45
Date: 01-02 at 23:50:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1471.14(15), mean: 2591.69, max: 2960.70
Date: 01-02 at 23:51:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1471.14(15), mean: 2604.42, max: 2976.56
Date: 01-02 at 23:52:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1471.14(15), mean: 1574.25, max: 1760.90
Date: 01-02 at 23:53:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1471.14(15), mean: 1659.22, max: 1867.68
Date: 01-02 at 23:54:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1437.98(15), mean: 1675.45, max: 1908.06
Date: 01-02 at 23:55:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1384.95(15), mean: 1709.53, max: 1948.98
Date: 01-02 at 23:56:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1377.81(15), mean: 1502.40, max: 1668.54
Date: 01-02 at 23:57:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1351.10(13), mean: 1515.24, max: 1730.30
Date: 01-02 at 23:58:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.11(14), mean: 1494.64, max: 1640.38
Date: 01-02 at 23:59:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1339.47(14), mean: 1422.03, max: 1637.33
Date: 01-03 at 00:00:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1335.04(14), mean: 1440.98, max: 1642.66
Date: 01-03 at 00:01:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1335.04(14), mean: 1453.82, max: 1662.12
Date: 01-03 at 00:02:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1335.04(14), mean: 1457.99, max: 1578.61
Date: 01-03 at 00:03:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1335.04(14), mean: 1482.72, max: 1606.73
Date: 01-03 at 00:04:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1335.04(14), mean: 1375.34, max: 1423.25
Date: 01-03 at 00:05:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1335.04(14), mean: 1511.39, max: 1771.25
Date: 01-03 at 00:06:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1335.04(14), mean: 1516.02, max: 1810.82
Date: 01-03 at 00:07:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1320.23(14), mean: 1471.43, max: 1778.76
Date: 01-03 at 00:08:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1395.98, max: 1790.37
Date: 01-03 at 00:09:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1355.98, max: 1442.54
Date: 01-03 at 00:10:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1361.85, max: 1388.18
Date: 01-03 at 00:11:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1394.88, max: 1461.43
Date: 01-03 at 00:12:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1358.09, max: 1515.87
Date: 01-03 at 00:13:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1418.63, max: 1590.95
Date: 01-03 at 00:14:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1438.42, max: 1655.86
Date: 01-03 at 00:15:31, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1446.44, max: 1688.00
Date: 01-03 at 00:16:30, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.71(14), mean: 1344.28, max: 1395.43
Date: 01-03 at 00:17:31, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.06(14), mean: 1399.77, max: 1572.13
Date: 01-03 at 00:18:32, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1314.06(14), mean: 1383.97, max: 1576.64
