Date: 01-02 at 14:36:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1558.40(16), mean: 2453.70, max: 2951.84
Date: 01-02 at 14:37:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1441.61(15), mean: 2471.40, max: 2988.80
Date: 01-02 at 14:38:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 2453.52, max: 3007.29
Date: 01-02 at 14:39:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 2362.48, max: 2999.73
Date: 01-02 at 14:40:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 1757.75, max: 2839.41
Date: 01-02 at 14:41:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 1756.94, max: 2811.48
Date: 01-02 at 14:42:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 1725.78, max: 2602.65
Date: 01-02 at 14:43:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 1812.27, max: 2585.19
Date: 01-02 at 14:44:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 1592.45, max: 1971.56
Date: 01-02 at 14:45:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 1547.92, max: 1751.15
Date: 01-02 at 14:46:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.93(14), mean: 1584.77, max: 1796.71
Date: 01-02 at 14:47:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1418.32(15), mean: 1541.12, max: 1823.71
Date: 01-02 at 14:48:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1409.78(15), mean: 1558.69, max: 1907.82
