Date: 01-03 at 01:01:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1537.16(15), mean: 2444.39, max: 3030.64
Date: 01-03 at 01:02:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1483.65(15), mean: 2359.40, max: 3017.54
Date: 01-03 at 01:03:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1442.85(15), mean: 2286.11, max: 3024.45
Date: 01-03 at 01:04:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1396.36(15), mean: 1920.28, max: 3026.47
Date: 01-03 at 01:05:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.28(15), mean: 1801.90, max: 2854.07
Date: 01-03 at 01:06:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.66(14), mean: 1676.44, max: 2436.22
Date: 01-03 at 01:07:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1639.04, max: 1883.27
Date: 01-03 at 01:08:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1602.64, max: 1922.09
Date: 01-03 at 01:09:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1527.54, max: 1885.43
Date: 01-03 at 01:10:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1500.33, max: 1634.79
Date: 01-03 at 01:11:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1479.61, max: 1613.86
Date: 01-03 at 01:12:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1533.01, max: 1675.89
Date: 01-03 at 01:13:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1532.87, max: 1705.57
Date: 01-03 at 01:14:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1562.92, max: 1778.68
Date: 01-03 at 01:15:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1552.31, max: 1889.34
Date: 01-03 at 01:16:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1576.86, max: 1808.83
Date: 01-03 at 01:17:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.25(14), mean: 1514.12, max: 1855.23
