Date: 01-03 at 01:40:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1487.81(15), mean: 2513.53, max: 2980.55
Date: 01-03 at 01:41:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.21(14), mean: 2089.25, max: 2935.30
Date: 01-03 at 01:42:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.29(14), mean: 1984.12, max: 2887.72
Date: 01-03 at 01:43:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1369.14(14), mean: 2029.96, max: 2910.48
Date: 01-03 at 01:44:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1356.23(14), mean: 1933.16, max: 2844.33
Date: 01-03 at 01:45:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1994.15, max: 2892.71
Date: 01-03 at 01:46:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1543.72, max: 1659.72
Date: 01-03 at 01:47:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1583.62, max: 1711.86
Date: 01-03 at 01:48:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1582.90, max: 1734.25
Date: 01-03 at 01:49:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1552.72, max: 1785.94
Date: 01-03 at 01:50:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1672.12, max: 1954.26
Date: 01-03 at 01:51:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1658.13, max: 1896.53
Date: 01-03 at 01:52:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1445.79, max: 1559.05
Date: 01-03 at 01:53:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1448.68, max: 1550.95
Date: 01-03 at 01:54:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.20(14), mean: 1468.18, max: 1635.08
Date: 01-03 at 01:55:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1325.31(13), mean: 1440.08, max: 1650.70
