Date: 01-02 at 17:52:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1589.71(15), mean: 2681.21, max: 3007.37
Date: 01-02 at 17:53:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1515.61(14), mean: 2430.26, max: 3006.24
Date: 01-02 at 17:54:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1502.90(14), mean: 2428.29, max: 2984.42
Date: 01-02 at 17:55:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1502.90(14), mean: 2345.68, max: 2935.95
Date: 01-02 at 17:56:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1502.90(14), mean: 2322.30, max: 2912.03
Date: 01-02 at 17:57:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1484.81(15), mean: 1599.76, max: 1741.45
Date: 01-02 at 17:58:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1455.02(15), mean: 1658.81, max: 1844.45
Date: 01-02 at 17:59:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1455.02(15), mean: 1714.17, max: 1903.38
Date: 01-02 at 18:00:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1455.02(15), mean: 1675.09, max: 1840.32
Date: 01-02 at 18:01:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1455.02(15), mean: 1567.63, max: 1753.64
Date: 01-02 at 18:03:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1452.39(15), mean: 1579.36, max: 1780.63
Date: 01-02 at 18:04:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.11(14), mean: 1561.30, max: 1661.04
Date: 01-02 at 18:05:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1418.10(14), mean: 1600.95, max: 1728.75
Date: 01-02 at 18:06:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1413.00(14), mean: 1651.79, max: 1777.72
Date: 01-02 at 18:07:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1410.89(14), mean: 1489.76, max: 1612.94
Date: 01-02 at 18:08:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1364.79(13), mean: 1534.61, max: 1655.76
Date: 01-02 at 18:09:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1539.81, max: 1670.73
Date: 01-02 at 18:10:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1475.15, max: 1578.46
Date: 01-02 at 18:11:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1491.46, max: 1649.27
Date: 01-02 at 18:12:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1483.43, max: 1589.54
Date: 01-02 at 18:13:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1503.65, max: 1649.21
Date: 01-02 at 18:14:10, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1541.77, max: 1816.48
Date: 01-02 at 18:15:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1501.76, max: 1747.50
Date: 01-02 at 18:16:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1511.30, max: 1773.81
Date: 01-02 at 18:17:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1435.55, max: 1508.52
Date: 01-02 at 18:18:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1470.92, max: 1650.51
Date: 01-02 at 18:19:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.42(13), mean: 1501.17, max: 1696.16
