Date: 01-02 at 17:18:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1434.42(14), mean: 2683.14, max: 2984.45
Date: 01-02 at 17:19:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.99(14), mean: 2603.23, max: 2979.56
Date: 01-02 at 17:20:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 2549.40, max: 3009.76
Date: 01-02 at 17:21:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 2468.86, max: 3037.19
Date: 01-02 at 17:22:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 2307.11, max: 3028.34
Date: 01-02 at 17:23:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 2246.16, max: 3026.00
Date: 01-02 at 17:24:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 2299.20, max: 3088.47
Date: 01-02 at 17:25:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 2034.31, max: 2864.85
Date: 01-02 at 17:27:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 2005.47, max: 2849.31
Date: 01-02 at 17:28:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 1790.94, max: 2818.06
Date: 01-02 at 17:29:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1389.95(14), mean: 1545.45, max: 1672.72
Date: 01-02 at 17:30:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1384.18(14), mean: 1631.65, max: 1840.40
Date: 01-02 at 17:31:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1383.08(14), mean: 1638.43, max: 1788.61
