Date: 01-03 at 02:11:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1560.15(16), mean: 2676.76, max: 3069.68
Date: 01-03 at 02:12:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1459.24(15), mean: 2616.47, max: 3011.56
Date: 01-03 at 02:13:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1431.38(15), mean: 2632.86, max: 3036.15
Date: 01-03 at 02:14:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.26(15), mean: 2651.31, max: 3058.53
Date: 01-03 at 02:15:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.26(15), mean: 2571.56, max: 3062.52
Date: 01-03 at 02:16:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.26(15), mean: 2523.35, max: 2954.93
Date: 01-03 at 02:17:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.26(15), mean: 2212.54, max: 2897.66
Date: 01-03 at 02:18:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.26(15), mean: 1574.24, max: 1697.75
Date: 01-03 at 02:19:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1387.09(15), mean: 1754.76, max: 2052.83
Date: 01-03 at 02:20:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1385.12(15), mean: 1570.95, max: 2050.10
Date: 01-03 at 02:21:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1385.11(14), mean: 1584.56, max: 2057.16
Date: 01-03 at 02:22:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1385.11(14), mean: 1638.46, max: 2150.61
Date: 01-03 at 02:23:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1385.11(14), mean: 1472.31, max: 1612.25
Date: 01-03 at 02:24:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1385.11(14), mean: 1502.96, max: 1628.97
Date: 01-03 at 02:25:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1385.11(14), mean: 1493.91, max: 1686.78
Date: 01-03 at 02:26:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1385.11(14), mean: 1574.90, max: 1964.23
Date: 01-03 at 02:27:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1569.90, max: 1935.47
Date: 01-03 at 02:28:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1508.60, max: 1861.67
Date: 01-03 at 02:29:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1575.95, max: 1899.64
Date: 01-03 at 02:31:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1462.66, max: 1570.12
Date: 01-03 at 02:32:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1493.35, max: 1573.06
Date: 01-03 at 02:33:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1586.14, max: 1965.85
Date: 01-03 at 02:34:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1613.89, max: 1987.29
Date: 01-03 at 02:35:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1485.81, max: 1766.39
Date: 01-03 at 02:36:05, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1445.00, max: 1541.70
Date: 01-03 at 02:37:07, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1669.39, max: 1979.18
Date: 01-03 at 02:38:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.55(15), mean: 1603.98, max: 1977.08
