Date: 01-11 at 22:14:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1492.76(12), mean: 3329.43, max: 3918.03
Date: 01-11 at 22:15:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1247.37(12), mean: 2766.46, max: 3708.84
Date: 01-11 at 22:16:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1099.74(12), mean: 2501.75, max: 3568.01
Date: 01-11 at 22:17:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1056.57(13), mean: 2297.96, max: 3417.60
Date: 01-11 at 22:18:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 996.66(13), mean: 1935.83, max: 3244.67
Date: 01-11 at 22:19:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 935.73(12), mean: 1685.70, max: 2978.12
Date: 01-11 at 22:20:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 930.49(12), mean: 1675.71, max: 2973.83
Date: 01-11 at 22:21:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.87(12), mean: 1471.92, max: 2656.96
Date: 01-11 at 22:22:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.87(12), mean: 1081.56, max: 1222.15
Date: 01-11 at 22:23:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.87(12), mean: 1127.38, max: 1272.25
Date: 01-11 at 22:24:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.87(12), mean: 1086.03, max: 1270.28
Date: 01-11 at 22:25:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.87(12), mean: 992.58, max: 1201.19
Date: 01-11 at 22:26:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 912.82(12), mean: 3321.74, max: 3862.70
Date: 01-11 at 22:27:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 912.82(12), mean: 1380.86, max: 1543.64
Date: 01-11 at 22:28:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 912.82(12), mean: 1323.98, max: 1520.38
Date: 01-11 at 22:29:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 912.82(12), mean: 1289.77, max: 1506.91
Date: 01-11 at 22:31:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 912.82(12), mean: 3046.34, max: 3465.62
Date: 01-11 at 22:32:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 912.82(12), mean: 1261.70, max: 1453.35
