Date: 01-12 at 06:18:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1377.90(14), mean: 3125.63, max: 3976.77
Date: 01-12 at 06:19:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1165.94(14), mean: 3074.94, max: 3879.80
Date: 01-12 at 06:20:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1117.57(13), mean: 2976.64, max: 3645.77
Date: 01-12 at 06:21:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1107.95(13), mean: 2890.31, max: 3493.87
Date: 01-12 at 06:22:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1057.59(13), mean: 1292.70, max: 1489.92
Date: 01-12 at 06:23:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1018.64(13), mean: 1188.96, max: 1515.51
Date: 01-12 at 06:25:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1014.72(13), mean: 1130.22, max: 1249.44
Date: 01-12 at 06:26:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 959.67(12), mean: 1118.99, max: 1258.19
Date: 01-12 at 06:27:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 940.09(12), mean: 1109.75, max: 1266.23
Date: 01-12 at 06:28:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.47(11), mean: 1090.98, max: 1273.47
Date: 01-12 at 06:29:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 889.06(11), mean: 1046.13, max: 1168.09
Date: 01-12 at 06:30:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1003.94, max: 1116.78
Date: 01-12 at 06:31:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1038.10, max: 1150.56
Date: 01-12 at 06:32:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1002.69, max: 1129.58
Date: 01-12 at 06:33:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1005.38, max: 1111.14
Date: 01-12 at 06:34:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1020.66, max: 1146.73
Date: 01-12 at 06:35:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 2894.79, max: 3384.47
Date: 01-12 at 06:36:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1219.16, max: 1334.37
Date: 01-12 at 06:37:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1215.16, max: 1329.24
Date: 01-12 at 06:38:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1145.45, max: 1316.41
Date: 01-12 at 06:39:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 3068.52, max: 3789.67
Date: 01-12 at 06:40:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.35(11), mean: 1258.41, max: 1417.98
