Date: 01-11 at 22:33:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1544.22(13), mean: 3459.94, max: 3982.74
Date: 01-11 at 22:34:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1367.77(13), mean: 3065.24, max: 3894.59
Date: 01-11 at 22:35:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1342.74(14), mean: 2887.97, max: 3736.82
Date: 01-11 at 22:36:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1073.05(14), mean: 2714.14, max: 3701.78
Date: 01-11 at 22:37:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.43(12), mean: 2030.68, max: 3044.50
Date: 01-11 at 22:38:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 936.99(12), mean: 1713.06, max: 2783.93
Date: 01-11 at 22:39:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 934.39(12), mean: 1135.85, max: 1251.19
Date: 01-11 at 22:40:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 934.39(12), mean: 1083.15, max: 1219.41
Date: 01-11 at 22:41:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 934.39(12), mean: 1102.80, max: 1255.24
Date: 01-11 at 22:42:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 927.82(12), mean: 1015.14, max: 1110.15
Date: 01-11 at 22:43:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 927.82(12), mean: 1026.07, max: 1110.87
Date: 01-11 at 22:44:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 927.82(12), mean: 999.92, max: 1085.53
Date: 01-11 at 22:45:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 927.82(12), mean: 990.57, max: 1069.08
Date: 01-11 at 22:47:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 927.82(12), mean: 1007.16, max: 1103.60
Date: 01-11 at 22:48:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 903.20(12), mean: 3076.35, max: 3634.71
Date: 01-11 at 22:49:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 903.20(12), mean: 1271.19, max: 1393.01
Date: 01-11 at 22:50:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 903.20(12), mean: 1227.51, max: 1406.27
Date: 01-11 at 22:51:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 903.20(12), mean: 1136.87, max: 1320.97
Date: 01-11 at 22:52:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 903.20(12), mean: 2935.23, max: 3584.30
Date: 01-11 at 22:53:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 903.20(12), mean: 1292.21, max: 1431.19
