Date: 01-12 at 01:23:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1455.14(12), mean: 3454.01, max: 3982.74
Date: 01-12 at 01:24:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1332.66(12), mean: 3192.74, max: 3740.70
Date: 01-12 at 01:25:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1233.86(12), mean: 3004.39, max: 3719.94
Date: 01-12 at 01:26:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1164.21(12), mean: 2800.04, max: 3683.74
Date: 01-12 at 01:27:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1164.21(12), mean: 2790.90, max: 3587.02
Date: 01-12 at 01:28:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1164.21(12), mean: 2595.63, max: 3436.87
Date: 01-12 at 01:29:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1152.25(13), mean: 1255.60, max: 1352.56
Date: 01-12 at 01:31:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1126.61(13), mean: 1314.68, max: 1427.74
Date: 01-12 at 01:32:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1126.01(13), mean: 1359.25, max: 1481.89
Date: 01-12 at 01:33:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1121.93(13), mean: 1318.34, max: 1524.93
Date: 01-12 at 01:34:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 981.98(12), mean: 1332.72, max: 1583.62
Date: 01-12 at 01:35:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.60(12), mean: 1351.42, max: 1615.61
Date: 01-12 at 01:36:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1196.19, max: 1318.75
Date: 01-12 at 01:37:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1144.52, max: 1268.57
Date: 01-12 at 01:38:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1165.55, max: 1262.22
Date: 01-12 at 01:39:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1151.13, max: 1233.71
Date: 01-12 at 01:40:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1145.13, max: 1217.85
Date: 01-12 at 01:41:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 3263.35, max: 3899.44
Date: 01-12 at 01:42:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1338.15, max: 1496.58
Date: 01-12 at 01:43:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1265.54, max: 1425.33
Date: 01-12 at 01:44:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1258.76, max: 1382.71
Date: 01-12 at 01:45:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 3211.14, max: 3867.00
Date: 01-12 at 01:46:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 980.36(12), mean: 1303.08, max: 1451.57
