Date: 01-12 at 00:37:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1409.23(13), mean: 3286.91, max: 3944.26
Date: 01-12 at 00:38:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1221.31(13), mean: 2768.26, max: 3564.73
Date: 01-12 at 00:39:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1102.52(12), mean: 2559.92, max: 3412.21
Date: 01-12 at 00:40:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1020.29(12), mean: 2429.16, max: 3126.14
Date: 01-12 at 00:41:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1015.24(12), mean: 1898.79, max: 2600.62
Date: 01-12 at 00:42:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1015.24(12), mean: 1661.27, max: 2359.69
Date: 01-12 at 00:43:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1015.24(12), mean: 1151.13, max: 1308.67
Date: 01-12 at 00:44:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1004.76(12), mean: 1123.41, max: 1332.58
Date: 01-12 at 00:45:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 984.12(12), mean: 1033.17, max: 1130.75
Date: 01-12 at 00:46:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.31(12), mean: 1022.27, max: 1094.00
Date: 01-12 at 00:47:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.31(12), mean: 1002.83, max: 1057.88
Date: 01-12 at 00:48:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.31(12), mean: 1068.31, max: 1129.68
Date: 01-12 at 00:49:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 949.67(12), mean: 1002.48, max: 1087.47
Date: 01-12 at 00:50:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 938.97(12), mean: 969.72, max: 1006.23
Date: 01-12 at 00:51:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 914.92(11), mean: 988.26, max: 1063.30
Date: 01-12 at 00:52:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 914.92(11), mean: 962.87, max: 1006.75
Date: 01-12 at 00:53:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.66(11), mean: 953.79, max: 991.95
Date: 01-12 at 00:54:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.66(11), mean: 953.64, max: 991.95
Date: 01-12 at 00:55:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.66(11), mean: 953.94, max: 991.95
Date: 01-12 at 00:56:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.66(11), mean: 979.61, max: 1030.26
Date: 01-12 at 00:57:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.66(11), mean: 962.60, max: 1008.08
Date: 01-12 at 00:58:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 3103.01, max: 3620.98
Date: 01-12 at 01:00:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1226.84, max: 1404.77
Date: 01-12 at 01:01:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1208.42, max: 1382.12
Date: 01-12 at 01:02:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1075.75, max: 1263.97
Date: 01-12 at 01:03:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 3067.83, max: 3585.54
Date: 01-12 at 01:04:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1219.58, max: 1370.77
