Date: 01-12 at 02:43:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1267.98(12), mean: 3548.65, max: 4165.48
Date: 01-12 at 02:44:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1129.39(12), mean: 3286.47, max: 4025.82
Date: 01-12 at 02:45:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1111.81(12), mean: 3007.58, max: 3821.72
Date: 01-12 at 02:47:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1062.73(12), mean: 2961.77, max: 3643.82
Date: 01-12 at 02:48:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1028.36(12), mean: 2670.36, max: 3460.12
Date: 01-12 at 02:49:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1028.36(12), mean: 2312.04, max: 3140.87
Date: 01-12 at 02:50:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1003.13(12), mean: 2229.63, max: 3111.94
Date: 01-12 at 02:51:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1003.13(12), mean: 1576.58, max: 2562.64
Date: 01-12 at 02:52:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.24(12), mean: 1134.19, max: 2072.24
Date: 01-12 at 02:53:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 955.49(12), mean: 1177.44, max: 1993.27
Date: 01-12 at 02:54:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 949.59(12), mean: 1023.05, max: 1066.08
Date: 01-12 at 02:55:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 949.59(12), mean: 1016.60, max: 1077.42
Date: 01-12 at 02:56:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 949.59(12), mean: 1051.45, max: 1144.08
Date: 01-12 at 02:57:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.81(11), mean: 981.26, max: 1118.46
Date: 01-12 at 02:58:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 967.90, max: 1026.00
Date: 01-12 at 02:59:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 991.89, max: 1057.38
Date: 01-12 at 03:00:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 984.63, max: 1083.85
Date: 01-12 at 03:01:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 969.89, max: 1044.99
Date: 01-12 at 03:02:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 989.96, max: 1055.00
Date: 01-12 at 03:03:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 3218.53, max: 3691.70
Date: 01-12 at 03:04:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 1352.79, max: 1563.79
Date: 01-12 at 03:05:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 1379.96, max: 1550.24
Date: 01-12 at 03:06:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 1323.74, max: 1546.83
Date: 01-12 at 03:07:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 3034.90, max: 3489.89
Date: 01-12 at 03:09:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 909.02(11), mean: 1322.72, max: 1588.96
