Date: 01-12 at 01:05:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1428.68(13), mean: 3139.67, max: 3976.77
Date: 01-12 at 01:06:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1252.04(12), mean: 2875.40, max: 3784.82
Date: 01-12 at 01:07:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1152.92(14), mean: 2624.98, max: 3621.31
Date: 01-12 at 01:08:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1092.12(13), mean: 2611.22, max: 3516.51
Date: 01-12 at 01:09:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1055.34(13), mean: 1300.43, max: 1508.53
Date: 01-12 at 01:10:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 973.66(12), mean: 1177.71, max: 1317.27
Date: 01-12 at 01:11:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1134.13, max: 1275.24
Date: 01-12 at 01:12:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1174.17, max: 1334.89
Date: 01-12 at 01:13:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1187.55, max: 1373.32
Date: 01-12 at 01:14:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1167.74, max: 1366.92
Date: 01-12 at 01:15:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1138.97, max: 1300.81
Date: 01-12 at 01:16:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 3152.28, max: 3941.42
Date: 01-12 at 01:18:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1394.61, max: 1622.75
Date: 01-12 at 01:19:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1369.51, max: 1652.97
Date: 01-12 at 01:20:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1258.18, max: 1574.63
Date: 01-12 at 01:21:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 2732.66, max: 3229.86
Date: 01-12 at 01:22:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 972.89(12), mean: 1271.44, max: 1428.07
