Date: 02-05 at 11:22:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3896.43(10), mean: 10202.92, max: 11930.45
Date: 02-05 at 11:32:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3490.45(10), mean: 9237.06, max: 11146.19
Date: 02-05 at 11:42:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3367.22(10), mean: 8590.32, max: 10402.96
Date: 02-05 at 11:51:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3325.21(10), mean: 7869.81, max: 9724.35
Date: 02-05 at 12:02:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3321.44(10), mean: 7741.63, max: 9527.02
Date: 02-05 at 12:12:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3315.27(10), mean: 7775.76, max: 9285.48
Date: 02-05 at 12:23:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3141.63(14), mean: 3458.05, max: 3867.92
Date: 02-05 at 12:32:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2883.12(14), mean: 3489.96, max: 3981.95
Date: 02-05 at 12:43:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2728.03(12), mean: 3555.10, max: 4079.64
Date: 02-05 at 12:53:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2726.95(12), mean: 3513.44, max: 4082.85
Date: 02-05 at 13:03:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 3568.10, max: 4177.31
Date: 02-05 at 13:14:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 3424.29, max: 4153.71
Date: 02-05 at 13:24:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 3566.01, max: 4133.11
Date: 02-05 at 13:36:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 3129.45, max: 4041.65
Date: 02-05 at 13:47:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 3204.38, max: 4051.64
Date: 02-05 at 13:59:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 10398.16, max: 12032.74
Date: 02-05 at 14:09:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 7982.33, max: 11183.37
Date: 02-05 at 14:19:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 7800.17, max: 10753.02
Date: 02-05 at 14:30:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 7540.90, max: 10314.34
Date: 02-05 at 14:41:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 10337.88, max: 11718.29
Date: 02-05 at 14:52:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2724.26(12), mean: 8171.48, max: 11572.50
