Date: 08-27 at 04:03:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3626.57(10), mean: 9993.31, max: 11844.35
Date: 08-27 at 04:11:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3262.94(10), mean: 9424.48, max: 10948.57
Date: 08-27 at 04:18:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3150.94(10), mean: 8993.22, max: 10307.07
Date: 08-27 at 04:26:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3077.80(10), mean: 8815.18, max: 10297.47
Date: 08-27 at 04:34:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3077.80(10), mean: 7698.75, max: 8761.17
Date: 08-27 at 04:43:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3077.80(10), mean: 7657.55, max: 8661.44
Date: 08-27 at 04:51:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3077.80(10), mean: 5391.09, max: 6868.30
Date: 08-27 at 04:59:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3077.80(10), mean: 4908.43, max: 6094.21
Date: 08-27 at 05:08:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3046.51(14), mean: 4232.78, max: 5741.75
Date: 08-27 at 05:17:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2961.66(13), mean: 4097.26, max: 5712.76
Date: 08-27 at 05:26:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2958.59(13), mean: 3635.68, max: 4971.81
Date: 08-27 at 05:36:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2926.36(13), mean: 3360.47, max: 4417.70
Date: 08-27 at 05:44:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2902.93(13), mean: 3409.07, max: 4494.65
Date: 08-27 at 05:53:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2865.36(13), mean: 3294.35, max: 4477.36
Date: 08-27 at 06:02:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2844.59(13), mean: 3212.28, max: 4510.69
Date: 08-27 at 06:11:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2842.90(13), mean: 3269.90, max: 4641.90
Date: 08-27 at 06:20:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2812.11(13), mean: 3136.24, max: 3490.94
Date: 08-27 at 06:28:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2808.13(12), mean: 3182.44, max: 3671.18
Date: 08-27 at 06:36:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2808.13(12), mean: 3190.68, max: 3647.86
Date: 08-27 at 06:44:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2808.13(12), mean: 3139.44, max: 3725.68
Date: 08-27 at 06:52:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2808.13(12), mean: 3072.56, max: 3728.58
Date: 08-27 at 07:00:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2649.76(13), mean: 2945.70, max: 3375.69
Date: 08-27 at 07:08:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2603.41(15), mean: 2907.31, max: 3309.83
Date: 08-27 at 07:17:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2578.68(15), mean: 2786.78, max: 2882.21
Date: 08-27 at 07:26:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2547.77(15), mean: 2745.95, max: 2864.41
Date: 08-27 at 07:35:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2546.17(15), mean: 2831.50, max: 2976.20
Date: 08-27 at 07:44:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2546.17(15), mean: 2769.88, max: 2857.31
Date: 08-27 at 07:52:34, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2521.23(14), mean: 2768.99, max: 2917.06
Date: 08-27 at 08:02:11, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2521.23(14), mean: 2772.85, max: 2958.59
Date: 08-27 at 08:10:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2478.69(15), mean: 2645.92, max: 2839.29
Date: 08-27 at 08:20:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2438.84(14), mean: 2655.30, max: 2877.75
