Date: 02-04 at 16:15:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3768.55(10), mean: 10935.79, max: 12130.55
Date: 02-04 at 16:25:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3639.16(10), mean: 10337.21, max: 11629.57
Date: 02-04 at 16:36:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3616.61(10), mean: 10038.88, max: 11401.46
Date: 02-04 at 16:47:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3226.89(13), mean: 8741.69, max: 10546.12
Date: 02-04 at 16:57:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2932.29(13), mean: 7135.13, max: 9259.00
Date: 02-04 at 17:08:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2879.70(13), mean: 6961.79, max: 9031.83
Date: 02-04 at 17:19:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2813.56(13), mean: 7016.84, max: 9094.19
Date: 02-04 at 17:30:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 6911.70, max: 8939.32
Date: 02-04 at 17:41:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 6057.23, max: 7931.38
Date: 02-04 at 17:53:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 3232.74, max: 3559.38
Date: 02-04 at 18:04:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 3452.53, max: 3842.11
Date: 02-04 at 18:16:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 3368.68, max: 3850.54
Date: 02-04 at 18:28:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 9935.76, max: 11291.59
Date: 02-04 at 18:40:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 5581.44, max: 11147.71
Date: 02-04 at 18:51:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 5432.31, max: 10506.38
Date: 02-04 at 19:01:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 4681.14, max: 9379.06
Date: 02-04 at 19:14:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 10493.38, max: 11826.04
Date: 02-04 at 19:25:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2785.25(13), mean: 7147.42, max: 11052.97
