Date: 02-03 at 21:17:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3675.26(10), mean: 10154.70, max: 12096.20
Date: 02-03 at 21:27:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2998.10(10), mean: 9280.64, max: 11010.70
Date: 02-03 at 21:37:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2897.33(10), mean: 8163.85, max: 10089.07
Date: 02-03 at 21:48:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2885.46(10), mean: 7463.83, max: 9486.00
Date: 02-03 at 21:57:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2885.46(10), mean: 5934.60, max: 7554.88
Date: 02-03 at 22:08:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2885.46(10), mean: 5511.95, max: 6937.21
Date: 02-03 at 22:20:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2885.46(10), mean: 3496.08, max: 6591.70
Date: 02-03 at 22:31:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2782.64(13), mean: 3207.75, max: 5606.70
Date: 02-03 at 22:44:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2629.61(12), mean: 3222.30, max: 5620.75
Date: 02-03 at 22:54:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2467.13(12), mean: 3049.47, max: 3511.24
Date: 02-03 at 23:05:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2379.08(11), mean: 2825.29, max: 3165.28
Date: 02-03 at 23:16:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2374.97(11), mean: 2872.29, max: 3132.26
Date: 02-03 at 23:28:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2360.89(10), mean: 2702.22, max: 3065.74
Date: 02-03 at 23:39:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2343.75(10), mean: 2794.80, max: 3183.39
Date: 02-03 at 23:50:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2337.96(10), mean: 2624.44, max: 2806.82
Date: 02-04 at 00:00:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2337.96(10), mean: 2483.74, max: 2760.52
Date: 02-04 at 00:14:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2337.96(10), mean: 2437.21, max: 2619.17
Date: 02-04 at 00:25:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2337.96(10), mean: 2471.29, max: 2583.35
Date: 02-04 at 00:36:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2337.96(10), mean: 2446.49, max: 2587.70
Date: 02-04 at 00:48:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2302.51(12), mean: 9877.37, max: 11412.76
Date: 02-04 at 00:58:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 7622.87, max: 10486.53
Date: 02-04 at 01:09:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 4522.64, max: 10123.36
Date: 02-04 at 01:22:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 4518.27, max: 9889.52
Date: 02-04 at 01:33:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 4402.70, max: 9205.54
Date: 02-04 at 01:43:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 3604.13, max: 6500.83
Date: 02-04 at 01:54:40, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 9771.58, max: 11199.11
Date: 02-04 at 02:06:24, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 8279.82, max: 10860.34
Date: 02-04 at 02:16:37, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 7220.19, max: 9194.75
Date: 02-04 at 02:27:26, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 3122.35, max: 3628.42
Date: 02-04 at 02:40:02, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 10436.68, max: 11940.42
Date: 02-04 at 02:51:41, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2294.30(12), mean: 6656.64, max: 10980.59
