Date: 08-25 at 22:53:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3501.52(10), mean: 10897.00, max: 12285.09
Date: 08-25 at 22:59:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 3187.12(10), mean: 10378.08, max: 11543.63
Date: 08-25 at 23:05:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2962.83(10), mean: 8383.40, max: 9795.57
Date: 08-25 at 23:10:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2642.17(10), mean: 8408.23, max: 9870.39
Date: 08-25 at 23:16:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2637.54(10), mean: 7555.07, max: 9405.02
Date: 08-25 at 23:21:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2637.54(10), mean: 7582.95, max: 9448.62
Date: 08-25 at 23:28:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2637.54(10), mean: 6951.39, max: 8939.10
Date: 08-25 at 23:34:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2637.54(10), mean: 5869.43, max: 7405.50
Date: 08-25 at 23:39:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2637.54(10), mean: 4600.65, max: 7168.41
Date: 08-25 at 23:45:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2637.54(10), mean: 4316.16, max: 7038.17
Date: 08-25 at 23:51:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2637.54(10), mean: 3740.70, max: 6159.06
Date: 08-25 at 23:57:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2611.82(14), mean: 3577.18, max: 6210.26
Date: 08-26 at 00:04:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2533.54(14), mean: 3585.20, max: 6107.95
Date: 08-26 at 00:10:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2499.30(14), mean: 3353.68, max: 5786.98
Date: 08-26 at 00:16:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2485.91(14), mean: 3194.90, max: 5772.77
Date: 08-26 at 00:22:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2485.91(14), mean: 3156.09, max: 5766.66
Date: 08-26 at 00:28:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2466.22(13), mean: 3006.50, max: 5280.26
Date: 08-26 at 00:36:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.46, best obj: 2466.22(13), mean: 2978.38, max: 5227.11
