Date: 01-28 at 09:47:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4632.35(20), mean: 9239.78, max: 12085.53
Date: 01-28 at 10:02:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4035.78(20), mean: 9050.33, max: 11568.52
Date: 01-28 at 10:18:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3943.64(20), mean: 8994.94, max: 11335.03
Date: 01-28 at 10:33:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3921.66(20), mean: 9016.53, max: 11204.53
Date: 01-28 at 10:48:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3918.09(20), mean: 8937.86, max: 11121.32
Date: 01-28 at 11:04:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3908.06(20), mean: 8851.13, max: 10881.10
Date: 01-28 at 11:19:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3907.27(20), mean: 8343.39, max: 10504.37
Date: 01-28 at 11:34:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3907.25(20), mean: 7380.79, max: 10316.55
Date: 01-28 at 11:50:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3907.25(20), mean: 6902.24, max: 9765.20
Date: 01-28 at 12:06:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3907.25(20), mean: 6574.14, max: 9729.11
Date: 01-28 at 12:24:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3907.25(20), mean: 4166.32, max: 4381.64
Date: 01-28 at 12:39:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3901.55(23), mean: 4270.64, max: 4542.38
Date: 01-28 at 12:55:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3726.20(22), mean: 4208.08, max: 4612.61
Date: 01-28 at 13:11:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3711.75(22), mean: 4233.10, max: 4674.97
Date: 01-28 at 13:26:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3685.73(22), mean: 4275.10, max: 4692.04
Date: 01-28 at 13:43:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 4060.18, max: 4518.67
Date: 01-28 at 14:00:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 3976.39, max: 4544.50
Date: 01-28 at 14:16:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 4001.85, max: 4573.13
Date: 01-28 at 14:32:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 4053.35, max: 4253.74
Date: 01-28 at 14:48:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 4020.58, max: 4381.00
Date: 01-28 at 15:04:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 9339.83, max: 11112.61
Date: 01-28 at 15:22:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 4454.71, max: 5097.80
Date: 01-28 at 15:37:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 4524.27, max: 5186.44
Date: 01-28 at 15:52:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 4625.74, max: 5309.49
Date: 01-28 at 16:10:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 8915.36, max: 11906.37
Date: 01-28 at 16:26:03, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3683.80(22), mean: 7383.92, max: 9775.58
