Date: 09-13 at 07:51:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4733.86(19), mean: 9488.00, max: 11961.22
Date: 09-13 at 07:55:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4333.15(22), mean: 8977.98, max: 11470.31
Date: 09-13 at 08:00:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4151.83(22), mean: 8951.10, max: 11468.87
Date: 09-13 at 08:05:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4009.18(22), mean: 8919.71, max: 11405.33
Date: 09-13 at 08:10:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3963.81(22), mean: 8011.25, max: 10942.34
Date: 09-13 at 08:15:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3929.36(22), mean: 8004.05, max: 10826.35
Date: 09-13 at 08:19:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3917.34(22), mean: 7996.05, max: 10813.14
Date: 09-13 at 08:24:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3898.19(22), mean: 7876.30, max: 10713.86
Date: 09-13 at 08:28:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3854.09(22), mean: 7440.69, max: 10238.59
Date: 09-13 at 08:33:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3845.94(22), mean: 6734.65, max: 9995.81
Date: 09-13 at 08:38:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3845.94(22), mean: 6671.09, max: 9561.13
Date: 09-13 at 08:43:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3845.94(22), mean: 6391.62, max: 9585.05
Date: 09-13 at 08:48:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3845.94(22), mean: 4110.65, max: 4374.17
Date: 09-13 at 08:53:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3845.94(22), mean: 4123.45, max: 4422.57
Date: 09-13 at 08:58:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3845.94(22), mean: 4540.69, max: 5338.39
Date: 09-13 at 09:03:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3763.59(21), mean: 4305.96, max: 4847.78
Date: 09-13 at 09:07:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3710.91(21), mean: 4398.08, max: 4933.00
Date: 09-13 at 09:12:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3667.60(20), mean: 4364.36, max: 4932.89
Date: 09-13 at 09:16:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3650.04(20), mean: 4209.92, max: 4922.44
Date: 09-13 at 09:21:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3609.43(20), mean: 4203.33, max: 4974.68
Date: 09-13 at 09:26:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3607.32(20), mean: 4023.59, max: 4800.14
Date: 09-13 at 09:31:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4028.68, max: 4369.42
Date: 09-13 at 09:35:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 3984.64, max: 4440.23
Date: 09-13 at 09:40:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4002.34, max: 4417.65
Date: 09-13 at 09:45:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 3960.42, max: 4251.93
Date: 09-13 at 09:50:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 3826.91, max: 4032.22
Date: 09-13 at 09:54:36, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4214.48, max: 4537.98
Date: 09-13 at 09:59:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4152.58, max: 4695.09
Date: 09-13 at 10:03:44, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4166.57, max: 4802.57
Date: 09-13 at 10:08:12, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4245.94, max: 4951.61
Date: 09-13 at 10:12:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4485.68, max: 5005.26
Date: 09-13 at 10:17:54, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 9505.41, max: 11478.20
Date: 09-13 at 10:23:01, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4231.17, max: 4482.31
Date: 09-13 at 10:27:46, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4350.25, max: 4601.51
Date: 09-13 at 10:32:35, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4699.73, max: 5772.21
Date: 09-13 at 10:37:31, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 3929.15, max: 4508.40
Date: 09-13 at 10:42:20, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4053.57, max: 4367.59
Date: 09-13 at 10:46:44, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4191.60, max: 4588.74
Date: 09-13 at 10:51:30, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4581.15, max: 5139.75
Date: 09-13 at 10:56:06, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4629.61, max: 5187.69
Date: 09-13 at 11:01:49, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 8981.91, max: 11378.19
Date: 09-13 at 11:07:04, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4406.94, max: 4700.21
Date: 09-13 at 11:11:32, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4876.58, max: 5756.04
Date: 09-13 at 11:16:05, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4844.05, max: 5897.87
Date: 09-13 at 11:20:40, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4893.80, max: 6042.92
Date: 09-13 at 11:25:02, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4908.27, max: 5941.58
Date: 09-13 at 11:29:47, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4829.04, max: 5421.07
Date: 09-13 at 11:34:33, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4234.98, max: 5201.14
Date: 09-13 at 11:39:29, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 3912.84, max: 4270.01
Date: 09-13 at 11:44:04, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 9084.91, max: 11252.25
Date: 09-13 at 11:49:21, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4732.40, max: 5615.15
Date: 09-13 at 11:53:43, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4854.41, max: 5818.84
Date: 09-13 at 11:58:18, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4867.57, max: 5921.72
Date: 09-13 at 12:02:48, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4894.74, max: 6041.01
Date: 09-13 at 12:07:23, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4978.75, max: 6350.24
Date: 09-13 at 12:11:57, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4902.07, max: 6268.12
Date: 09-13 at 12:16:57, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4781.50, max: 6038.94
Date: 09-13 at 12:21:25, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4861.62, max: 5988.79
Date: 09-13 at 12:26:31, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 9206.06, max: 11439.07
Date: 09-13 at 12:32:31, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 7559.25, max: 11422.23
Date: 09-13 at 12:37:35, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 6635.43, max: 10519.09
Date: 09-13 at 12:46:01, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4123.94, max: 4555.88
Date: 09-13 at 12:53:05, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4529.52, max: 5282.53
Date: 09-13 at 13:00:11, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4424.70, max: 5334.83
Date: 09-13 at 13:07:44, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4369.59, max: 5366.83
Date: 09-13 at 13:14:34, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4467.94, max: 5556.50
Date: 09-13 at 13:22:03, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 4596.33, max: 5593.77
Date: 09-13 at 13:30:13, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3597.69(20), mean: 9057.82, max: 11705.31
