Date: 09-13 at 00:05:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4473.23(22), mean: 7903.30, max: 12077.52
Date: 09-13 at 00:11:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3863.32(22), mean: 7799.13, max: 11623.61
Date: 09-13 at 00:17:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3814.98(22), mean: 7273.22, max: 11359.83
Date: 09-13 at 00:23:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3797.55(22), mean: 6823.63, max: 11062.69
Date: 09-13 at 00:30:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3794.19(22), mean: 6121.98, max: 10940.77
Date: 09-13 at 00:36:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3794.19(22), mean: 6026.37, max: 10628.15
Date: 09-13 at 00:42:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3794.19(22), mean: 5906.79, max: 10732.94
Date: 09-13 at 00:49:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3794.19(22), mean: 5449.51, max: 8827.68
Date: 09-13 at 00:55:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3794.19(22), mean: 5112.56, max: 8616.58
Date: 09-13 at 01:02:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3698.35(21), mean: 4356.29, max: 5190.80
Date: 09-13 at 01:08:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3643.76(21), mean: 4313.73, max: 5283.76
Date: 09-13 at 01:14:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3643.76(21), mean: 4381.31, max: 5345.55
Date: 09-13 at 01:20:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3599.70(20), mean: 4431.79, max: 5439.80
