Date: 01-27 at 13:51:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4721.30(19), mean: 9487.89, max: 11953.57
Date: 01-27 at 14:04:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4038.94(19), mean: 9432.20, max: 11841.97
Date: 01-27 at 14:19:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3801.75(19), mean: 8272.82, max: 11718.69
Date: 01-27 at 14:33:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3774.28(19), mean: 7863.66, max: 11273.06
Date: 01-27 at 14:48:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3753.47(19), mean: 6924.46, max: 10692.69
Date: 01-27 at 15:02:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3678.62(19), mean: 6875.93, max: 10321.25
Date: 01-27 at 15:16:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3645.50(19), mean: 6264.65, max: 9934.42
Date: 01-27 at 15:31:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 6321.51, max: 9927.84
Date: 01-27 at 15:45:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 6298.99, max: 9471.37
Date: 01-27 at 16:02:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 4034.03, max: 4246.27
Date: 01-27 at 16:17:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 4107.88, max: 4378.69
Date: 01-27 at 16:30:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 4200.14, max: 4506.50
Date: 01-27 at 16:45:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 8895.99, max: 11276.44
Date: 01-27 at 17:00:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 6910.72, max: 9249.43
Date: 01-27 at 17:15:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 6897.47, max: 9156.84
Date: 01-27 at 17:31:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 6883.31, max: 9135.66
Date: 01-27 at 17:48:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 9351.36, max: 12227.20
Date: 01-27 at 18:05:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3641.95(19), mean: 7610.71, max: 10793.55
