Date: 09-13 at 21:25:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4587.09(21), mean: 8223.97, max: 12106.09
Date: 09-13 at 21:32:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 4064.31(20), mean: 7797.13, max: 11668.72
Date: 09-13 at 21:38:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3919.40(20), mean: 7439.73, max: 11547.06
Date: 09-13 at 21:45:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3890.03(20), mean: 6991.72, max: 11335.86
Date: 09-13 at 21:51:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3874.18(20), mean: 6670.34, max: 11214.02
Date: 09-13 at 21:58:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3862.72(20), mean: 6304.22, max: 10750.14
Date: 09-13 at 22:04:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3709.36(21), mean: 6321.64, max: 10826.14
Date: 09-13 at 22:11:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3656.02(21), mean: 6288.86, max: 10627.84
Date: 09-13 at 22:17:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3629.58(21), mean: 5855.02, max: 10637.53
Date: 09-13 at 22:24:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3607.81(21), mean: 5672.79, max: 10335.90
Date: 09-13 at 22:31:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3569.98(20), mean: 5331.14, max: 10355.52
Date: 09-13 at 22:38:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.55(20), mean: 5075.13, max: 10414.17
Date: 09-13 at 22:47:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.20(20), mean: 3997.98, max: 4472.16
Date: 09-13 at 22:55:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4086.66, max: 4574.58
Date: 09-13 at 23:03:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4088.30, max: 4605.70
Date: 09-13 at 23:10:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4048.13, max: 4503.55
Date: 09-13 at 23:18:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4049.59, max: 4639.52
Date: 09-13 at 23:27:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 3729.05, max: 3901.44
Date: 09-13 at 23:34:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4130.70, max: 4509.83
Date: 09-13 at 23:42:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4130.40, max: 4601.04
Date: 09-13 at 23:50:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4134.91, max: 4613.14
Date: 09-13 at 23:58:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4052.01, max: 4772.84
Date: 09-14 at 00:06:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4160.25, max: 4694.94
Date: 09-14 at 00:13:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 9073.47, max: 11107.02
Date: 09-14 at 00:21:28, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4360.40, max: 4630.13
Date: 09-14 at 00:28:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4540.31, max: 4846.09
Date: 09-14 at 00:35:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4851.55, max: 5344.77
Date: 09-14 at 00:43:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4324.91, max: 5397.99
Date: 09-14 at 00:50:08, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4336.87, max: 5399.34
Date: 09-14 at 00:57:12, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4421.03, max: 5517.28
Date: 09-14 at 01:04:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4359.44, max: 4767.24
Date: 09-14 at 01:11:38, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4429.42, max: 4837.76
Date: 09-14 at 01:18:52, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 9160.06, max: 11395.69
Date: 09-14 at 01:26:32, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4284.53, max: 4642.33
Date: 09-14 at 01:33:28, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4705.43, max: 5372.77
Date: 09-14 at 01:40:20, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4773.57, max: 5509.11
Date: 09-14 at 01:47:12, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4798.54, max: 5547.79
Date: 09-14 at 01:54:43, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4099.04, max: 4850.06
Date: 09-14 at 02:01:52, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4555.46, max: 5526.72
Date: 09-14 at 02:08:43, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4526.35, max: 5545.08
Date: 09-14 at 02:15:58, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4589.33, max: 5654.89
Date: 09-14 at 02:23:20, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 9656.58, max: 11695.84
Date: 09-14 at 02:31:09, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4575.57, max: 5046.64
Date: 09-14 at 02:38:11, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4682.53, max: 5185.80
Date: 09-14 at 02:45:09, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4676.48, max: 5198.03
Date: 09-14 at 02:52:13, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4483.90, max: 5162.95
Date: 09-14 at 02:59:18, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4835.01, max: 5566.25
Date: 09-14 at 03:06:04, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4849.68, max: 5596.56
Date: 09-14 at 03:13:20, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4516.98, max: 5722.88
Date: 09-14 at 03:20:35, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4423.40, max: 5752.14
Date: 09-14 at 03:28:04, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 9264.90, max: 11391.26
Date: 09-14 at 03:35:24, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 7040.57, max: 11104.47
Date: 09-14 at 03:42:29, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 6719.28, max: 10814.14
Date: 09-14 at 03:49:46, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 6143.25, max: 10763.30
Date: 09-14 at 03:56:30, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 6239.67, max: 10308.00
Date: 09-14 at 04:03:44, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 6259.36, max: 10355.05
Date: 09-14 at 04:10:50, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 5940.31, max: 10153.40
Date: 09-14 at 04:18:48, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4034.09, max: 4354.92
Date: 09-14 at 04:25:29, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4400.65, max: 5062.44
Date: 09-14 at 04:33:04, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 9553.99, max: 11439.76
Date: 09-14 at 04:40:57, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4276.77, max: 4606.62
Date: 09-14 at 04:48:22, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4393.57, max: 4720.84
Date: 09-14 at 04:55:51, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4813.47, max: 5429.00
Date: 09-14 at 05:02:54, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 3057.81, best obj: 3551.12(20), mean: 4634.46, max: 5536.25
