Date: 09-30 at 22:23:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1124.60(4), mean: 3303.82, max: 4184.79
Date: 09-30 at 22:23:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1047.14(4), mean: 2316.23, max: 3181.29
Date: 09-30 at 22:24:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 981.75(4), mean: 2161.97, max: 3061.55
Date: 09-30 at 22:24:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 949.42(4), mean: 1433.44, max: 2145.58
Date: 09-30 at 22:25:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 946.01(4), mean: 1394.36, max: 2171.61
Date: 09-30 at 22:25:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 946.01(4), mean: 1022.17, max: 1103.47
Date: 09-30 at 22:26:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 943.51(7), mean: 991.85, max: 1036.49
Date: 09-30 at 22:27:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 842.42(6), mean: 977.58, max: 1034.64
Date: 09-30 at 22:27:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 783.08(6), mean: 986.25, max: 1042.06
Date: 09-30 at 22:28:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.11(5), mean: 973.63, max: 1080.56
Date: 09-30 at 22:29:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.05(5), mean: 832.53, max: 893.31
Date: 09-30 at 22:30:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.05(5), mean: 855.07, max: 924.03
Date: 09-30 at 22:30:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 735.45(5), mean: 838.91, max: 902.87
Date: 09-30 at 22:31:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 731.10(5), mean: 798.55, max: 887.05
