Date: 12-08 at 01:32:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1102.36(4), mean: 3299.05, max: 4164.79
Date: 12-08 at 01:33:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 996.22(4), mean: 2825.99, max: 3689.86
Date: 12-08 at 01:33:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.28(4), mean: 1905.93, max: 2677.68
Date: 12-08 at 01:34:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 888.09(4), mean: 1658.96, max: 2615.78
Date: 12-08 at 01:34:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 825.84(4), mean: 1315.48, max: 1896.47
Date: 12-08 at 01:35:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.19(4), mean: 1046.76, max: 1663.26
Date: 12-08 at 01:36:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.19(4), mean: 916.21, max: 1054.77
Date: 12-08 at 01:36:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.19(4), mean: 871.30, max: 980.79
Date: 12-08 at 01:37:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.19(4), mean: 946.84, max: 1057.65
Date: 12-08 at 01:37:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.19(4), mean: 873.63, max: 950.24
Date: 12-08 at 01:38:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 751.39(5), mean: 2618.09, max: 3145.18
Date: 12-08 at 01:38:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 730.02(4), mean: 1938.78, max: 3132.08
Date: 12-08 at 01:39:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 730.02(4), mean: 973.27, max: 1654.07
