Date: 09-30 at 15:49:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1343.03(4), mean: 3185.78, max: 3840.02
Date: 09-30 at 15:50:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1226.05(4), mean: 2902.62, max: 3429.97
Date: 09-30 at 15:51:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1170.24(9), mean: 2413.12, max: 3556.51
Date: 09-30 at 15:51:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 954.03(8), mean: 2090.77, max: 3188.14
Date: 09-30 at 15:52:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 862.23(7), mean: 1872.26, max: 3033.00
Date: 09-30 at 15:53:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 827.93(7), mean: 1870.44, max: 3046.95
Date: 09-30 at 15:54:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 809.47(6), mean: 1409.90, max: 2661.80
Date: 09-30 at 15:55:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.96(6), mean: 1373.25, max: 2618.32
Date: 09-30 at 15:56:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.96(6), mean: 935.58, max: 1569.16
Date: 09-30 at 15:57:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.96(6), mean: 983.42, max: 1560.86
Date: 09-30 at 15:57:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.96(6), mean: 872.07, max: 915.31
Date: 09-30 at 15:58:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.96(6), mean: 870.41, max: 934.83
Date: 09-30 at 15:59:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.96(6), mean: 1047.06, max: 1407.20
Date: 09-30 at 16:00:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 803.88(5), mean: 1019.64, max: 1485.76
Date: 09-30 at 16:01:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 794.00(5), mean: 874.28, max: 1143.74
Date: 09-30 at 16:01:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 775.53(5), mean: 830.11, max: 886.53
Date: 09-30 at 16:02:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 761.93(5), mean: 827.01, max: 887.55
Date: 09-30 at 16:03:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 757.79(6), mean: 808.05, max: 866.61
Date: 09-30 at 16:04:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 727.13(5), mean: 832.36, max: 894.21
Date: 09-30 at 16:05:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 724.16(5), mean: 803.26, max: 849.09
Date: 09-30 at 16:05:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 724.16(5), mean: 853.83, max: 904.65
Date: 09-30 at 16:06:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 724.16(5), mean: 840.36, max: 928.07
Date: 09-30 at 16:07:53, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 724.16(5), mean: 802.77, max: 870.89
Date: 09-30 at 16:08:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 724.16(5), mean: 792.00, max: 846.52
Date: 09-30 at 16:09:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 724.16(5), mean: 1063.88, max: 1396.17
Date: 09-30 at 16:09:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.86(4), mean: 911.90, max: 1306.43
Date: 09-30 at 16:10:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 713.21(4), mean: 840.35, max: 1123.02
Date: 09-30 at 16:10:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 707.91(5), mean: 844.07, max: 1130.29
Date: 09-30 at 16:11:19, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 695.35(5), mean: 758.89, max: 922.23
Date: 09-30 at 16:11:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 691.52(4), mean: 713.55, max: 737.90
Date: 09-30 at 16:12:28, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 690.16(5), mean: 706.64, max: 732.45
Date: 09-30 at 16:13:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.74(4), mean: 703.07, max: 732.45
Date: 09-30 at 16:14:00, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.74(4), mean: 726.16, max: 772.28
Date: 09-30 at 16:14:50, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.74(4), mean: 726.08, max: 764.49
Date: 09-30 at 16:15:22, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.74(4), mean: 683.74, max: 683.74
Date: 09-30 at 16:15:57, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.74(4), mean: 683.74, max: 683.74
