Date: 09-30 at 19:31:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1206.03(4), mean: 3190.13, max: 3827.48
Date: 09-30 at 19:32:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.49(4), mean: 2656.09, max: 3167.45
Date: 09-30 at 19:32:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 867.23(4), mean: 1964.50, max: 2379.53
Date: 09-30 at 19:33:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.02(4), mean: 1376.73, max: 1974.23
Date: 09-30 at 19:34:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 844.04(4), mean: 1225.79, max: 1772.77
Date: 09-30 at 19:34:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 838.97(4), mean: 1150.52, max: 1764.40
Date: 09-30 at 19:35:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 838.97(4), mean: 935.63, max: 1048.75
Date: 09-30 at 19:36:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 827.13(5), mean: 959.99, max: 1076.20
Date: 09-30 at 19:36:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 811.56(5), mean: 906.98, max: 978.60
Date: 09-30 at 19:37:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 811.56(5), mean: 954.75, max: 1035.85
Date: 09-30 at 19:38:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 795.09(5), mean: 827.30, max: 885.60
Date: 09-30 at 19:38:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 771.41(4), mean: 833.54, max: 890.17
Date: 09-30 at 19:39:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 753.59(4), mean: 791.84, max: 871.56
Date: 09-30 at 19:39:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 753.23(4), mean: 810.50, max: 873.76
Date: 09-30 at 19:40:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 752.48(4), mean: 776.18, max: 861.63
Date: 09-30 at 19:41:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 750.93(4), mean: 784.66, max: 884.44
Date: 09-30 at 19:41:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 727.85(5), mean: 751.47, max: 791.93
Date: 09-30 at 19:42:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 714.76(5), mean: 791.67, max: 836.21
Date: 09-30 at 19:43:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 714.76(5), mean: 812.50, max: 846.15
Date: 09-30 at 19:43:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 714.76(5), mean: 774.91, max: 827.54
Date: 09-30 at 19:44:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 714.76(5), mean: 804.96, max: 864.33
Date: 09-30 at 19:45:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 714.76(5), mean: 801.33, max: 851.17
