Date: 12-08 at 01:18:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 1262.36(4), mean: 3187.84, max: 3828.87
Date: 12-08 at 01:18:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 973.74(4), mean: 2394.17, max: 3252.84
Date: 12-08 at 01:19:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 954.03(4), mean: 1835.45, max: 2541.24
Date: 12-08 at 01:19:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 873.79(6), mean: 996.51, max: 1081.74
Date: 12-08 at 01:20:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 761.93(5), mean: 928.80, max: 1027.27
Date: 12-08 at 01:21:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 750.50(5), mean: 857.51, max: 1031.60
Date: 12-08 at 01:21:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 721.76(4), mean: 781.64, max: 982.43
Date: 12-08 at 01:22:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 671.61(4), mean: 735.60, max: 793.98
Date: 12-08 at 01:23:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 670.74(4), mean: 769.23, max: 833.12
Date: 12-08 at 01:23:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 670.74(4), mean: 718.49, max: 797.63
Date: 12-08 at 01:24:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 664.02(4), mean: 705.50, max: 784.63
Date: 12-08 at 01:25:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 664.02(4), mean: 737.51, max: 845.13
Date: 12-08 at 01:25:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 671.31, max: 718.16
Date: 12-08 at 01:26:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 666.63, max: 694.97
Date: 12-08 at 01:26:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 664.43, max: 681.37
Date: 12-08 at 01:27:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 663.22, max: 663.22
Date: 12-08 at 01:28:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 663.22, max: 663.22
Date: 12-08 at 01:28:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 2521.14, max: 3011.33
Date: 12-08 at 01:29:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 1433.18, max: 2099.68
Date: 12-08 at 01:29:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 808.82, max: 876.84
Date: 12-08 at 01:30:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 798.03, max: 888.67
Date: 12-08 at 01:31:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 2441.72, max: 3441.67
Date: 12-08 at 01:31:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.22(4), mean: 1410.84, max: 2551.77
