Date: 12-18 at 04:45:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1548.17(17), mean: 2343.76, max: 2949.61
Date: 12-18 at 04:46:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1471.25(15), mean: 2331.47, max: 2930.72
Date: 12-18 at 04:47:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1468.70(15), mean: 2345.44, max: 2914.97
Date: 12-18 at 04:48:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1466.29(15), mean: 2234.65, max: 2914.00
Date: 12-18 at 04:49:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1439.24(15), mean: 2015.98, max: 2867.62
Date: 12-18 at 04:50:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1413.31(15), mean: 1969.41, max: 2888.68
Date: 12-18 at 04:51:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1785.02, max: 2846.33
Date: 12-18 at 04:52:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1820.63, max: 2900.10
Date: 12-18 at 04:53:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1565.97, max: 1754.75
Date: 12-18 at 04:54:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1533.31, max: 1787.41
Date: 12-18 at 04:55:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1517.57, max: 1812.57
Date: 12-18 at 04:56:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1621.04, max: 1772.73
Date: 12-18 at 04:57:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1615.80, max: 1800.95
Date: 12-18 at 04:58:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1653.73, max: 1862.97
Date: 12-18 at 04:59:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1604.55, max: 1895.42
Date: 12-18 at 05:00:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1757.80, max: 1977.75
Date: 12-18 at 05:01:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.84(14), mean: 1521.13, max: 1738.81
