Date: 12-18 at 13:25:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1533.13(15), mean: 2674.96, max: 3069.68
Date: 12-18 at 13:26:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1457.18(14), mean: 2227.43, max: 2977.60
Date: 12-18 at 13:27:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1457.00(14), mean: 2257.31, max: 2962.72
Date: 12-18 at 13:28:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.16(15), mean: 2012.51, max: 2800.91
Date: 12-18 at 13:29:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.47(15), mean: 2048.66, max: 2832.81
Date: 12-18 at 13:30:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.47(15), mean: 1931.85, max: 2821.36
Date: 12-18 at 13:31:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.47(15), mean: 1838.19, max: 2851.95
Date: 12-18 at 13:32:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.47(15), mean: 1526.53, max: 1662.67
Date: 12-18 at 13:33:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.47(15), mean: 1508.80, max: 1736.11
Date: 12-18 at 13:34:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.47(15), mean: 1602.21, max: 1805.15
Date: 12-18 at 13:35:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.47(15), mean: 1607.92, max: 1831.84
Date: 12-18 at 13:36:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.07(14), mean: 1460.56, max: 1566.66
Date: 12-18 at 13:37:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.71(14), mean: 1517.84, max: 1633.00
Date: 12-18 at 13:38:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.54(14), mean: 1517.29, max: 1677.20
Date: 12-18 at 13:39:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.54(14), mean: 1515.21, max: 1711.27
Date: 12-18 at 13:40:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.54(14), mean: 1548.98, max: 1745.77
Date: 12-18 at 13:41:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1377.40(14), mean: 1446.65, max: 1563.45
Date: 12-18 at 13:43:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1371.44(14), mean: 1439.39, max: 1565.96
Date: 12-18 at 13:44:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1369.23(14), mean: 1408.16, max: 1488.05
Date: 12-18 at 13:45:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1369.23(14), mean: 1463.61, max: 1557.45
Date: 12-18 at 13:46:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1369.23(14), mean: 1465.08, max: 1588.19
Date: 12-18 at 13:47:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1369.23(14), mean: 1425.30, max: 1498.59
Date: 12-18 at 13:48:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1426.98, max: 1535.86
Date: 12-18 at 13:49:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1445.46, max: 1545.65
Date: 12-18 at 13:50:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1497.59, max: 1615.82
Date: 12-18 at 13:51:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1427.00, max: 1543.35
Date: 12-18 at 13:52:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1450.09, max: 1538.80
Date: 12-18 at 13:53:18, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1510.06, max: 1688.00
Date: 12-18 at 13:54:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1449.74, max: 1718.78
Date: 12-18 at 13:55:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1432.39, max: 1671.81
Date: 12-18 at 13:56:24, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.31(14), mean: 1403.78, max: 1484.03
Date: 12-18 at 13:57:27, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1343.06(14), mean: 1451.19, max: 1589.86
Date: 12-18 at 13:58:30, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1342.99(14), mean: 1454.65, max: 1658.61
