Date: 12-18 at 09:08:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1448.18(15), mean: 2593.23, max: 2972.01
Date: 12-18 at 09:09:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 2522.57, max: 2982.22
Date: 12-18 at 09:10:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 2583.36, max: 3061.92
Date: 12-18 at 09:11:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1986.68, max: 2932.95
Date: 12-18 at 09:12:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 2053.59, max: 3024.48
Date: 12-18 at 09:13:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1908.86, max: 2909.81
Date: 12-18 at 09:14:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1641.15, max: 1989.26
Date: 12-18 at 09:15:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1685.07, max: 1934.59
Date: 12-18 at 09:16:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1693.88, max: 1983.04
Date: 12-18 at 09:17:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1486.98, max: 1559.52
Date: 12-18 at 09:18:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1626.13, max: 1785.43
Date: 12-18 at 09:19:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(14), mean: 1576.83, max: 1770.18
