Date: 12-18 at 16:45:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1551.30(15), mean: 2690.93, max: 2984.45
Date: 12-18 at 16:46:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1472.08(15), mean: 2465.34, max: 3018.76
Date: 12-18 at 16:47:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1456.42(15), mean: 2459.89, max: 3031.53
Date: 12-18 at 16:48:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1456.42(15), mean: 2485.68, max: 3073.53
Date: 12-18 at 16:50:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1456.42(15), mean: 2287.86, max: 2996.36
Date: 12-18 at 16:51:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1438.80(16), mean: 1962.51, max: 2865.38
Date: 12-18 at 16:52:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1431.40(15), mean: 1945.63, max: 2873.86
Date: 12-18 at 16:53:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1397.05(15), mean: 1782.02, max: 2798.88
Date: 12-18 at 16:54:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1396.98(15), mean: 1563.87, max: 1750.01
Date: 12-18 at 16:55:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1396.98(15), mean: 1574.96, max: 1773.74
Date: 12-18 at 16:56:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1383.62(15), mean: 1510.85, max: 1804.59
Date: 12-18 at 16:57:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1354.59(14), mean: 1484.78, max: 1879.54
Date: 12-18 at 16:58:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1354.59(14), mean: 1467.63, max: 1604.11
Date: 12-18 at 16:59:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1337.71(14), mean: 1451.87, max: 1592.29
Date: 12-18 at 17:00:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1466.28, max: 1631.99
Date: 12-18 at 17:01:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1453.96, max: 1615.84
Date: 12-18 at 17:02:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1485.36, max: 1659.91
Date: 12-18 at 17:03:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1431.84, max: 1674.49
Date: 12-18 at 17:04:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1446.26, max: 1729.54
Date: 12-18 at 17:05:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1492.59, max: 1830.38
Date: 12-18 at 17:06:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1476.13, max: 1848.39
Date: 12-18 at 17:07:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1390.18, max: 1451.34
Date: 12-18 at 17:08:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.79(14), mean: 1406.79, max: 1481.12
Date: 12-18 at 17:09:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1320.85(13), mean: 1506.02, max: 1736.89
Date: 12-18 at 17:10:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.85(13), mean: 1458.87, max: 1709.50
