Date: 12-18 at 12:15:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1573.06(15), mean: 2692.38, max: 2984.45
Date: 12-18 at 12:16:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1539.43(15), mean: 2643.84, max: 2995.00
Date: 12-18 at 12:17:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1519.41(15), mean: 2340.98, max: 3044.01
Date: 12-18 at 12:18:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1489.95(15), mean: 2337.90, max: 3008.37
Date: 12-18 at 12:19:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1482.34(15), mean: 1968.64, max: 2807.85
Date: 12-18 at 12:20:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1482.34(15), mean: 1933.84, max: 2764.80
Date: 12-18 at 12:21:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1466.03(15), mean: 1947.30, max: 2765.98
Date: 12-18 at 12:22:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1445.25(15), mean: 1803.05, max: 2696.05
Date: 12-18 at 12:23:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1440.78(15), mean: 1512.81, max: 1662.72
Date: 12-18 at 12:24:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1411.08(15), mean: 1575.24, max: 1732.28
Date: 12-18 at 12:25:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1403.64(14), mean: 1547.30, max: 1738.35
Date: 12-18 at 12:26:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1403.64(14), mean: 1588.84, max: 1801.50
Date: 12-18 at 12:27:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1403.64(14), mean: 1652.40, max: 1904.39
Date: 12-18 at 12:28:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1403.64(14), mean: 1588.18, max: 1718.18
Date: 12-18 at 12:29:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1403.64(14), mean: 1522.18, max: 1767.80
Date: 12-18 at 12:30:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1403.64(14), mean: 1683.01, max: 2084.53
Date: 12-18 at 12:31:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.83(14), mean: 1582.69, max: 2084.64
Date: 12-18 at 12:32:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.81(14), mean: 1599.55, max: 2132.45
Date: 12-18 at 12:33:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.81(14), mean: 1520.38, max: 1738.28
Date: 12-18 at 12:34:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.81(14), mean: 1520.70, max: 1754.87
Date: 12-18 at 12:35:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.81(14), mean: 1495.34, max: 1587.24
Date: 12-18 at 12:37:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.81(14), mean: 1526.32, max: 1647.21
Date: 12-18 at 12:38:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.81(14), mean: 1605.24, max: 1850.61
Date: 12-18 at 12:39:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1395.57(14), mean: 1530.56, max: 1814.33
Date: 12-18 at 12:40:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1395.57(14), mean: 1466.70, max: 1755.42
Date: 12-18 at 12:41:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.40(15), mean: 1435.91, max: 1555.28
Date: 12-18 at 12:42:18, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.40(15), mean: 1431.96, max: 1550.90
Date: 12-18 at 12:43:22, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.40(15), mean: 1450.80, max: 1574.29
Date: 12-18 at 12:44:25, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1384.80(14), mean: 1408.49, max: 1470.50
Date: 12-18 at 12:45:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.64(14), mean: 1406.89, max: 1495.50
Date: 12-18 at 12:46:35, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1361.65(14), mean: 1408.40, max: 1463.39
Date: 12-18 at 12:47:36, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1396.14, max: 1441.84
Date: 12-18 at 12:48:32, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1458.41, max: 1495.73
Date: 12-18 at 12:49:33, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1482.39, max: 1513.56
Date: 12-18 at 12:50:38, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1465.25, max: 1500.90
Date: 12-18 at 12:51:45, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1443.90, max: 1476.00
Date: 12-18 at 12:52:53, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1508.73, max: 1715.93
Date: 12-18 at 12:53:49, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1531.62, max: 1729.08
Date: 12-18 at 12:54:54, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1470.70, max: 1771.64
Date: 12-18 at 12:55:58, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1419.61, max: 1469.46
Date: 12-18 at 12:56:54, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1585.91, max: 1722.20
Date: 12-18 at 12:57:54, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.82(14), mean: 1624.67, max: 1786.99
