Date: 12-18 at 16:15:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1533.15(15), mean: 2446.21, max: 3004.73
Date: 12-18 at 16:16:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1470.09(15), mean: 2461.39, max: 2961.97
Date: 12-18 at 16:17:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.89(15), mean: 2472.92, max: 2960.54
Date: 12-18 at 16:18:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1429.19(14), mean: 2475.84, max: 2937.91
Date: 12-18 at 16:19:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1428.78(14), mean: 2333.11, max: 2951.20
Date: 12-18 at 16:20:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1428.78(14), mean: 2252.77, max: 2948.10
Date: 12-18 at 16:21:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1428.78(14), mean: 2205.76, max: 2989.65
Date: 12-18 at 16:22:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1428.78(14), mean: 2028.38, max: 2774.78
Date: 12-18 at 16:23:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1428.78(14), mean: 1648.12, max: 1855.85
Date: 12-18 at 16:24:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1428.78(14), mean: 1764.63, max: 1965.70
Date: 12-18 at 16:25:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1428.78(14), mean: 1598.30, max: 1935.97
Date: 12-18 at 16:27:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1384.90(15), mean: 1481.88, max: 1558.18
Date: 12-18 at 16:28:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1374.32(15), mean: 1538.10, max: 1624.44
Date: 12-18 at 16:29:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1374.32(15), mean: 1605.95, max: 1719.33
Date: 12-18 at 16:30:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1374.32(15), mean: 1619.25, max: 1756.30
Date: 12-18 at 16:31:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1374.32(15), mean: 1539.49, max: 1831.45
Date: 12-18 at 16:32:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1374.32(15), mean: 1481.79, max: 1554.96
Date: 12-18 at 16:33:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1374.32(15), mean: 1584.79, max: 1808.11
Date: 12-18 at 16:34:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1538.14, max: 1830.01
Date: 12-18 at 16:35:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1522.21, max: 1865.45
Date: 12-18 at 16:36:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1539.38, max: 1865.36
Date: 12-18 at 16:37:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1557.30, max: 1911.31
Date: 12-18 at 16:38:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1497.92, max: 1683.40
Date: 12-18 at 16:39:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1597.78, max: 1857.59
Date: 12-18 at 16:40:31, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1576.05, max: 1900.55
Date: 12-18 at 16:41:36, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1540.43, max: 1935.44
Date: 12-18 at 16:42:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1423.58, max: 1492.80
Date: 12-18 at 16:43:44, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1548.67, max: 1741.50
Date: 12-18 at 16:44:49, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.27(15), mean: 1462.59, max: 1732.19
