Date: 12-18 at 08:32:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1553.56(15), mean: 2676.32, max: 3069.68
Date: 12-18 at 08:33:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1487.16(15), mean: 2676.33, max: 3090.87
Date: 12-18 at 08:34:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1472.17(15), mean: 2381.82, max: 3064.61
Date: 12-18 at 08:35:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1469.10(15), mean: 2393.18, max: 2958.91
Date: 12-18 at 08:37:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1469.10(15), mean: 2394.70, max: 2983.40
Date: 12-18 at 08:38:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1469.10(15), mean: 2391.69, max: 2975.84
Date: 12-18 at 08:39:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1469.10(15), mean: 2390.89, max: 3035.21
Date: 12-18 at 08:40:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1469.10(15), mean: 1945.71, max: 2967.22
Date: 12-18 at 08:41:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1436.96(15), mean: 1975.76, max: 2899.69
Date: 12-18 at 08:42:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1422.80(15), mean: 1968.66, max: 2907.83
Date: 12-18 at 08:43:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1422.80(15), mean: 1915.42, max: 2838.03
Date: 12-18 at 08:44:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1414.16(15), mean: 1726.01, max: 2720.50
Date: 12-18 at 08:45:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1405.04(14), mean: 1496.20, max: 1595.08
Date: 12-18 at 08:46:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1405.04(14), mean: 1569.26, max: 1689.03
Date: 12-18 at 08:47:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1405.04(14), mean: 1620.63, max: 1761.85
Date: 12-18 at 08:48:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1405.04(14), mean: 1544.25, max: 1798.86
Date: 12-18 at 08:49:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1395.30(14), mean: 1489.50, max: 1691.80
Date: 12-18 at 08:50:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1384.92(14), mean: 1425.93, max: 1484.19
Date: 12-18 at 08:51:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.63(14), mean: 1419.11, max: 1482.16
Date: 12-18 at 08:53:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1371.40(14), mean: 1415.94, max: 1491.93
Date: 12-18 at 08:54:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1371.40(14), mean: 1433.94, max: 1525.68
Date: 12-18 at 08:55:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1371.40(14), mean: 1421.19, max: 1563.19
Date: 12-18 at 08:56:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1371.40(14), mean: 1458.81, max: 1603.13
Date: 12-18 at 08:57:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.39(14), mean: 1385.25, max: 1425.18
Date: 12-18 at 08:58:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.39(14), mean: 1394.24, max: 1427.81
Date: 12-18 at 08:59:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.39(14), mean: 1406.84, max: 1454.54
Date: 12-18 at 09:00:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.39(14), mean: 1386.02, max: 1412.08
Date: 12-18 at 09:01:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.39(14), mean: 1386.35, max: 1439.10
Date: 12-18 at 09:02:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.51(14), mean: 1484.26, max: 1654.38
Date: 12-18 at 09:03:22, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.51(14), mean: 1431.57, max: 1558.69
Date: 12-18 at 09:04:22, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.51(14), mean: 1460.58, max: 1597.36
Date: 12-18 at 09:05:24, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.51(14), mean: 1401.29, max: 1497.94
