Date: 12-18 at 15:25:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1551.24(15), mean: 2690.93, max: 2984.45
Date: 12-18 at 15:26:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1503.88(14), mean: 2729.68, max: 3037.48
Date: 12-18 at 15:27:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1477.46(14), mean: 2624.50, max: 3017.26
Date: 12-18 at 15:28:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.34(14), mean: 1623.55, max: 1744.08
Date: 12-18 at 15:29:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.34(14), mean: 1687.12, max: 1822.11
Date: 12-18 at 15:30:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.34(14), mean: 1702.84, max: 1854.41
Date: 12-18 at 15:31:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.34(14), mean: 1530.81, max: 1624.50
Date: 12-18 at 15:32:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.34(14), mean: 1515.39, max: 1636.14
Date: 12-18 at 15:33:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.34(14), mean: 1674.81, max: 2082.11
Date: 12-18 at 15:34:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.02(15), mean: 1586.00, max: 1825.46
Date: 12-18 at 15:35:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1418.01(15), mean: 1541.49, max: 1811.74
Date: 12-18 at 15:36:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1418.01(15), mean: 1529.74, max: 1723.95
Date: 12-18 at 15:37:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1407.68(14), mean: 1465.21, max: 1589.70
Date: 12-18 at 15:38:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1401.90(14), mean: 1512.05, max: 1653.79
Date: 12-18 at 15:39:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1399.45(15), mean: 1478.85, max: 1584.48
Date: 12-18 at 15:40:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1398.40(15), mean: 1514.25, max: 1679.69
Date: 12-18 at 15:42:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1397.48(14), mean: 1475.69, max: 1653.09
Date: 12-18 at 15:43:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1396.58(14), mean: 1485.01, max: 1647.77
Date: 12-18 at 15:44:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1363.08(15), mean: 1429.70, max: 1525.44
Date: 12-18 at 15:45:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.72(15), mean: 1432.26, max: 1531.97
Date: 12-18 at 15:46:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1495.19, max: 1595.44
Date: 12-18 at 15:47:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1425.95, max: 1470.90
Date: 12-18 at 15:48:11, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1434.40, max: 1485.56
Date: 12-18 at 15:49:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1439.71, max: 1515.48
Date: 12-18 at 15:50:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1498.19, max: 1582.48
Date: 12-18 at 15:51:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1621.62, max: 1911.56
Date: 12-18 at 15:52:15, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1479.34, max: 1826.08
Date: 12-18 at 15:53:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1520.31, max: 1863.17
Date: 12-18 at 15:54:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1521.32, max: 1889.03
Date: 12-18 at 15:55:21, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1530.84, max: 1803.90
Date: 12-18 at 15:56:17, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.46(14), mean: 1523.15, max: 1826.76
