Date: 12-18 at 03:20:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1635.01(17), mean: 2538.79, max: 2980.55
Date: 12-18 at 03:21:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1480.49(15), mean: 2391.56, max: 2961.65
Date: 12-18 at 03:22:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.08(15), mean: 2408.16, max: 3002.72
Date: 12-18 at 03:24:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.96(14), mean: 1582.11, max: 1822.69
Date: 12-18 at 03:25:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.96(14), mean: 1650.67, max: 1919.37
Date: 12-18 at 03:26:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.96(14), mean: 1635.67, max: 1890.16
Date: 12-18 at 03:27:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.96(14), mean: 1513.62, max: 1586.48
Date: 12-18 at 03:28:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.04(15), mean: 1515.00, max: 1653.22
Date: 12-18 at 03:29:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1371.89(14), mean: 1570.17, max: 1735.85
Date: 12-18 at 03:30:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1623.32, max: 1807.56
Date: 12-18 at 03:31:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1536.53, max: 1687.56
Date: 12-18 at 03:32:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1495.03, max: 1623.95
Date: 12-18 at 03:33:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1450.72, max: 1637.14
Date: 12-18 at 03:34:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1447.91, max: 1562.77
Date: 12-18 at 03:35:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1513.62, max: 1790.88
Date: 12-18 at 03:36:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1467.12, max: 1761.84
Date: 12-18 at 03:37:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1450.72, max: 1624.78
Date: 12-18 at 03:38:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1330.31(13), mean: 1415.09, max: 1560.53
Date: 12-18 at 03:39:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1325.11(13), mean: 1440.13, max: 1561.48
Date: 12-18 at 03:40:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1494.21, max: 1638.72
Date: 12-18 at 03:41:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1390.79, max: 1456.50
Date: 12-18 at 03:42:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1470.32, max: 1546.31
Date: 12-18 at 03:43:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1487.11, max: 1607.13
Date: 12-18 at 03:44:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1425.11, max: 1540.09
Date: 12-18 at 03:45:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1501.96, max: 1786.82
Date: 12-18 at 03:46:46, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1523.41, max: 1702.11
Date: 12-18 at 03:47:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1556.84, max: 1734.81
Date: 12-18 at 03:48:50, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1401.15, max: 1486.32
Date: 12-18 at 03:49:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1531.23, max: 1810.94
Date: 12-18 at 03:50:48, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1324.65(13), mean: 1492.09, max: 1837.08
