Date: 12-18 at 12:58:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1637.41(16), mean: 2464.52, max: 3004.73
Date: 12-18 at 12:59:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1571.89(16), mean: 2408.78, max: 3026.47
Date: 12-18 at 13:01:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1477.28(15), mean: 2436.19, max: 3049.23
Date: 12-18 at 13:02:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1451.70(15), mean: 2241.83, max: 2997.16
Date: 12-18 at 13:03:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1434.61(15), mean: 2227.34, max: 3006.97
Date: 12-18 at 13:04:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1434.61(15), mean: 1624.24, max: 1777.96
Date: 12-18 at 13:05:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1432.47(14), mean: 1605.21, max: 1733.75
Date: 12-18 at 13:06:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1403.68(14), mean: 1643.41, max: 1790.51
Date: 12-18 at 13:07:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1392.54(14), mean: 1497.67, max: 1734.37
Date: 12-18 at 13:08:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.40(15), mean: 1465.31, max: 1534.03
Date: 12-18 at 13:09:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.24(14), mean: 1515.29, max: 1606.52
Date: 12-18 at 13:10:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.24(14), mean: 1540.30, max: 1644.56
Date: 12-18 at 13:11:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.24(14), mean: 1582.37, max: 1705.04
Date: 12-18 at 13:12:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.24(14), mean: 1500.91, max: 1697.35
Date: 12-18 at 13:13:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1452.91, max: 1732.36
Date: 12-18 at 13:14:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1428.02, max: 1507.24
Date: 12-18 at 13:15:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1383.11, max: 1468.07
Date: 12-18 at 13:16:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1415.08, max: 1530.69
Date: 12-18 at 13:17:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1369.86, max: 1427.36
Date: 12-18 at 13:18:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1472.35, max: 1726.93
Date: 12-18 at 13:19:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1425.45, max: 1624.37
Date: 12-18 at 13:20:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1435.10, max: 1636.53
Date: 12-18 at 13:21:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1398.59, max: 1597.03
Date: 12-18 at 13:23:00, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1498.19, max: 1755.84
Date: 12-18 at 13:23:57, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.05(14), mean: 1455.37, max: 1774.38
