Date: 12-18 at 11:25:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1620.88(15), mean: 2683.29, max: 3007.37
Date: 12-18 at 11:26:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1486.89(14), mean: 2709.20, max: 2984.35
Date: 12-18 at 11:27:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1465.21(14), mean: 2394.08, max: 2838.56
Date: 12-18 at 11:28:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1462.12(14), mean: 2249.15, max: 2852.62
Date: 12-18 at 11:29:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1462.12(14), mean: 2159.71, max: 2887.30
Date: 12-18 at 11:31:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1462.12(14), mean: 1865.67, max: 2766.36
Date: 12-18 at 11:32:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1462.12(14), mean: 1925.28, max: 2795.86
Date: 12-18 at 11:33:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1450.59(15), mean: 1691.84, max: 2628.29
Date: 12-18 at 11:34:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1445.64(15), mean: 1643.05, max: 1993.40
Date: 12-18 at 11:35:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1398.96(14), mean: 1543.34, max: 1669.76
Date: 12-18 at 11:36:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1388.09(14), mean: 1518.89, max: 1649.00
Date: 12-18 at 11:37:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1374.65(14), mean: 1550.78, max: 1734.49
Date: 12-18 at 11:38:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1340.63(14), mean: 1621.10, max: 1797.15
Date: 12-18 at 11:39:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1340.63(14), mean: 1519.84, max: 1758.84
