Date: 12-16 at 21:44:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1246.65(4), mean: 2728.70, max: 3609.75
Date: 12-16 at 21:45:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1217.29(4), mean: 1687.31, max: 2720.11
Date: 12-16 at 21:45:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1195.56(7), mean: 1397.73, max: 1950.57
Date: 12-16 at 21:46:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1157.31(7), mean: 1285.10, max: 1727.37
Date: 12-16 at 21:47:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1150.71(7), mean: 1281.84, max: 1725.71
Date: 12-16 at 21:47:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1150.71(7), mean: 1411.27, max: 1828.90
Date: 12-16 at 21:48:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1150.71(7), mean: 1219.30, max: 1261.51
Date: 12-16 at 21:49:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1150.71(7), mean: 1235.98, max: 1285.43
Date: 12-16 at 21:49:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1150.71(7), mean: 1223.75, max: 1345.38
Date: 12-16 at 21:50:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1147.89(6), mean: 1191.24, max: 1250.96
Date: 12-16 at 21:51:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1147.86(6), mean: 1207.98, max: 1295.56
Date: 12-16 at 21:52:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1147.86(6), mean: 1187.25, max: 1232.78
Date: 12-16 at 21:52:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1147.86(6), mean: 1226.36, max: 1314.07
Date: 12-16 at 21:53:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1147.86(6), mean: 1184.07, max: 1238.63
Date: 12-16 at 21:53:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1147.86(6), mean: 1226.79, max: 1274.19
Date: 12-16 at 21:54:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1147.86(6), mean: 1177.46, max: 1220.44
Date: 12-16 at 21:54:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1146.81(6), mean: 1177.45, max: 1214.68
Date: 12-16 at 21:55:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1133.18(6), mean: 1179.76, max: 1251.38
Date: 12-16 at 21:56:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1131.38(6), mean: 1198.60, max: 1271.40
Date: 12-16 at 21:56:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1131.38(6), mean: 1164.10, max: 1264.15
Date: 12-16 at 21:57:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1128.24(6), mean: 1149.49, max: 1184.24
Date: 12-16 at 21:58:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1128.22(6), mean: 1197.88, max: 1229.45
Date: 12-16 at 21:58:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1128.22(6), mean: 1148.13, max: 1219.40
Date: 12-16 at 21:59:32, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.89(6), mean: 1143.68, max: 1159.39
Date: 12-16 at 21:59:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1116.12(6), mean: 1210.26, max: 1248.14
Date: 12-16 at 22:00:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1116.12(6), mean: 1234.98, max: 1283.43
Date: 12-16 at 22:01:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1116.12(6), mean: 1256.69, max: 1316.63
Date: 12-16 at 22:01:54, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1116.12(6), mean: 1138.00, max: 1184.29
Date: 12-16 at 22:02:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1116.12(6), mean: 1154.88, max: 1247.57
Date: 12-16 at 22:03:09, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1116.12(6), mean: 1133.06, max: 1226.88
Date: 12-16 at 22:03:39, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1115.02(6), mean: 1124.80, max: 1181.46
Date: 12-16 at 22:04:18, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1138.17, max: 1197.04
Date: 12-16 at 22:05:05, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1117.84, max: 1136.56
Date: 12-16 at 22:05:30, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1131.69, max: 1173.79
Date: 12-16 at 22:05:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1116.70, max: 1142.94
Date: 12-16 at 22:06:38, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1117.27, max: 1140.21
Date: 12-16 at 22:07:23, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1114.64, max: 1114.87
Date: 12-16 at 22:08:05, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1115.56, max: 1128.80
Date: 12-16 at 22:08:32, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.62(6), mean: 1114.62, max: 1114.62
