Date: 12-16 at 20:01:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1249.92(4), mean: 2544.35, max: 3330.55
Date: 12-16 at 20:01:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1175.77(4), mean: 1524.40, max: 2344.15
Date: 12-16 at 20:02:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1175.27(4), mean: 1433.63, max: 2094.75
Date: 12-16 at 20:02:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.78(6), mean: 1254.19, max: 1435.37
Date: 12-16 at 20:03:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1099.18(6), mean: 1243.12, max: 1387.76
Date: 12-16 at 20:04:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1099.18(6), mean: 1256.33, max: 1381.18
Date: 12-16 at 20:04:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.76(7), mean: 1250.72, max: 1415.62
Date: 12-16 at 20:05:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.39(7), mean: 1274.74, max: 1450.58
Date: 12-16 at 20:06:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.39(7), mean: 1141.78, max: 1210.21
Date: 12-16 at 20:07:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.39(7), mean: 1142.57, max: 1227.00
Date: 12-16 at 20:07:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.39(7), mean: 1094.55, max: 1139.46
Date: 12-16 at 20:08:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.39(7), mean: 1113.72, max: 1172.38
Date: 12-16 at 20:09:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.12(7), mean: 1130.63, max: 1203.58
Date: 12-16 at 20:10:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1066.44(7), mean: 1085.28, max: 1104.07
Date: 12-16 at 20:10:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1051.31(8), mean: 1077.12, max: 1121.21
Date: 12-16 at 20:11:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1029.06(7), mean: 1068.95, max: 1080.62
Date: 12-16 at 20:11:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1029.06(7), mean: 1131.61, max: 1163.20
Date: 12-16 at 20:12:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1029.06(7), mean: 1103.09, max: 1159.07
Date: 12-16 at 20:13:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1029.06(7), mean: 1062.69, max: 1111.71
Date: 12-16 at 20:13:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1029.06(7), mean: 1048.16, max: 1070.87
Date: 12-16 at 20:14:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1029.06(7), mean: 1066.06, max: 1112.38
