Date: 12-16 at 15:52:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1369.61(4), mean: 2746.39, max: 3609.75
Date: 12-16 at 15:53:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1318.07(4), mean: 2413.02, max: 3349.70
Date: 12-16 at 15:53:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1258.86(11), mean: 1806.72, max: 2963.43
Date: 12-16 at 15:54:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1176.16(10), mean: 1647.11, max: 2659.97
Date: 12-16 at 15:55:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.93(9), mean: 1639.98, max: 2532.45
Date: 12-16 at 15:56:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1100.09(8), mean: 1237.68, max: 1287.21
Date: 12-16 at 15:57:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.63(8), mean: 1270.14, max: 1321.34
Date: 12-16 at 15:57:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.03(8), mean: 1294.71, max: 1386.96
Date: 12-16 at 15:58:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.03(8), mean: 1198.78, max: 1326.20
Date: 12-16 at 15:59:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.03(8), mean: 1230.01, max: 1324.52
Date: 12-16 at 16:00:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.03(8), mean: 1236.29, max: 1348.64
Date: 12-16 at 16:00:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.85(9), mean: 1128.44, max: 1172.70
Date: 12-16 at 16:01:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1060.35(8), mean: 1114.17, max: 1162.65
Date: 12-16 at 16:02:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1060.21(8), mean: 1140.51, max: 1190.88
Date: 12-16 at 16:03:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1059.95(8), mean: 1104.91, max: 1163.33
Date: 12-16 at 16:04:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1059.95(8), mean: 1119.70, max: 1214.41
Date: 12-16 at 16:04:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1109.32, max: 1165.03
Date: 12-16 at 16:05:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1084.75, max: 1155.79
Date: 12-16 at 16:06:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1095.35, max: 1158.24
Date: 12-16 at 16:06:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1039.62, max: 1064.19
Date: 12-16 at 16:07:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1036.25, max: 1056.77
Date: 12-16 at 16:08:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1036.31, max: 1056.77
Date: 12-16 at 16:08:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1034.95, max: 1056.77
Date: 12-16 at 16:09:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1037.70, max: 1076.19
Date: 12-16 at 16:10:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1036.47, max: 1056.77
Date: 12-16 at 16:10:55, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1034.95, max: 1056.77
Date: 12-16 at 16:11:35, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1033.19(7), mean: 1034.95, max: 1056.77
