Date: 12-16 at 17:49:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1329.91(4), mean: 2500.38, max: 3325.08
Date: 12-16 at 17:49:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1269.65(4), mean: 1746.14, max: 2573.42
Date: 12-16 at 17:50:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1194.78(4), mean: 1684.10, max: 2410.02
Date: 12-16 at 17:50:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1186.34(4), mean: 1442.94, max: 1857.16
Date: 12-16 at 17:51:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1186.34(4), mean: 1324.61, max: 1507.05
Date: 12-16 at 17:51:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1186.34(4), mean: 1255.59, max: 1321.49
Date: 12-16 at 17:52:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1186.34(4), mean: 1274.54, max: 1373.06
Date: 12-16 at 17:52:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1186.34(4), mean: 1232.02, max: 1296.01
Date: 12-16 at 17:53:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1186.34(4), mean: 1227.85, max: 1330.90
Date: 12-16 at 17:54:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1186.34(4), mean: 1253.40, max: 1354.24
Date: 12-16 at 17:54:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1158.33(4), mean: 1197.73, max: 1243.75
Date: 12-16 at 17:55:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1138.19(5), mean: 1190.20, max: 1227.97
Date: 12-16 at 17:56:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1132.26(5), mean: 1241.17, max: 1292.57
Date: 12-16 at 17:56:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1132.26(5), mean: 1323.55, max: 1378.08
Date: 12-16 at 17:57:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1132.26(5), mean: 1181.03, max: 1215.18
Date: 12-16 at 17:57:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1123.27(6), mean: 1192.16, max: 1239.41
Date: 12-16 at 17:58:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1121.04(6), mean: 1225.61, max: 1324.42
Date: 12-16 at 17:59:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.33(6), mean: 1200.61, max: 1301.67
Date: 12-16 at 17:59:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.33(6), mean: 1243.85, max: 1351.90
Date: 12-16 at 18:00:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1114.33(6), mean: 1272.40, max: 1382.48
Date: 12-16 at 18:01:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.79(7), mean: 1170.88, max: 1245.44
Date: 12-16 at 18:01:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1061.89(5), mean: 1126.10, max: 1182.38
Date: 12-16 at 18:02:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1055.66(7), mean: 1123.78, max: 1226.90
Date: 12-16 at 18:03:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1042.10(6), mean: 1098.43, max: 1155.79
Date: 12-16 at 18:03:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1037.29(6), mean: 1098.14, max: 1147.01
Date: 12-16 at 18:04:37, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1037.29(6), mean: 1109.88, max: 1202.97
Date: 12-16 at 18:05:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1037.29(6), mean: 1115.38, max: 1210.82
Date: 12-16 at 18:05:45, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1027.15(6), mean: 1040.80, max: 1078.54
Date: 12-16 at 18:06:15, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1064.10, max: 1108.57
Date: 12-16 at 18:06:53, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1027.89, max: 1046.60
Date: 12-16 at 18:07:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1025.49, max: 1034.67
Date: 12-16 at 18:08:08, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
Date: 12-16 at 18:08:36, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
Date: 12-16 at 18:09:18, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
Date: 12-16 at 18:09:54, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
Date: 12-16 at 18:10:28, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
Date: 12-16 at 18:11:14, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
Date: 12-16 at 18:11:55, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
Date: 12-16 at 18:12:26, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.78(6), mean: 1024.78, max: 1024.78
