Date: 12-16 at 14:45:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1321.54(4), mean: 2506.61, max: 3325.08
Date: 12-16 at 14:46:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1292.90(4), mean: 2195.28, max: 3101.06
Date: 12-16 at 14:47:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1288.06(4), mean: 1583.61, max: 2115.49
Date: 12-16 at 14:47:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1241.68(6), mean: 1426.88, max: 1733.34
Date: 12-16 at 14:48:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1226.53(6), mean: 1353.38, max: 1545.33
Date: 12-16 at 14:48:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1199.79(6), mean: 1340.08, max: 1556.68
Date: 12-16 at 14:49:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1192.58(6), mean: 1333.42, max: 1510.64
Date: 12-16 at 14:50:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.87(6), mean: 1194.48, max: 1295.30
Date: 12-16 at 14:50:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1141.61(5), mean: 1171.56, max: 1198.20
Date: 12-16 at 14:51:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1141.61(5), mean: 1227.28, max: 1303.44
Date: 12-16 at 14:51:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1141.61(5), mean: 1178.39, max: 1222.03
Date: 12-16 at 14:52:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1141.61(5), mean: 1200.77, max: 1271.34
Date: 12-16 at 14:53:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1128.84(6), mean: 1172.57, max: 1210.65
Date: 12-16 at 14:53:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1112.01(6), mean: 1263.95, max: 1310.86
Date: 12-16 at 14:53:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1112.01(6), mean: 1270.69, max: 1339.77
Date: 12-16 at 14:54:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1112.01(6), mean: 1269.03, max: 1326.57
