Date: 12-16 at 17:35:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1330.06(4), mean: 2505.70, max: 3325.08
Date: 12-16 at 17:36:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1243.45(4), mean: 1963.45, max: 2931.82
Date: 12-16 at 17:37:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1225.79(4), mean: 1811.33, max: 2748.84
Date: 12-16 at 17:37:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1209.77(6), mean: 1461.67, max: 1824.24
Date: 12-16 at 17:38:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1190.60(6), mean: 1431.15, max: 1779.07
Date: 12-16 at 17:39:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1174.38(5), mean: 1279.56, max: 1476.85
Date: 12-16 at 17:39:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1165.89(5), mean: 1312.05, max: 1512.26
Date: 12-16 at 17:40:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1165.89(5), mean: 1357.64, max: 1561.10
Date: 12-16 at 17:40:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1163.85(5), mean: 1242.36, max: 1591.96
Date: 12-16 at 17:41:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1145.70(5), mean: 1206.80, max: 1354.07
Date: 12-16 at 17:42:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1134.14(5), mean: 1164.49, max: 1198.49
Date: 12-16 at 17:42:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1252.27, max: 1342.34
Date: 12-16 at 17:43:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1222.84, max: 1310.99
Date: 12-16 at 17:43:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1143.93, max: 1231.72
Date: 12-16 at 17:44:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1133.63, max: 1166.29
Date: 12-16 at 17:45:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1130.36, max: 1160.62
Date: 12-16 at 17:45:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1135.73, max: 1201.05
Date: 12-16 at 17:46:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1135.72, max: 1259.66
Date: 12-16 at 17:46:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1126.73, max: 1153.99
Date: 12-16 at 17:47:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1127.17, max: 1160.62
Date: 12-16 at 17:48:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1126.76, max: 1154.43
Date: 12-16 at 17:48:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1124.78(5), mean: 1124.78, max: 1124.78
