Date: 08-12 at 14:21:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1838.53(7), mean: 3447.96, max: 4224.44
Date: 08-12 at 14:21:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1761.70(13), mean: 3135.69, max: 4184.92
Date: 08-12 at 14:22:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1643.93(11), mean: 2768.05, max: 4042.54
Date: 08-12 at 14:23:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1611.46(11), mean: 2422.15, max: 3769.05
Date: 08-12 at 14:24:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1611.46(11), mean: 2355.85, max: 3455.78
Date: 08-12 at 14:25:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1566.70(14), mean: 2001.07, max: 3125.29
Date: 08-12 at 14:25:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1524.84(13), mean: 1860.76, max: 2971.78
Date: 08-12 at 14:26:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1510.62(13), mean: 1660.15, max: 1909.02
Date: 08-12 at 14:27:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1478.37(13), mean: 1654.13, max: 1830.15
Date: 08-12 at 14:28:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.60(12), mean: 1669.68, max: 1817.84
Date: 08-12 at 14:28:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1474.12(12), mean: 1656.83, max: 1883.96
Date: 08-12 at 14:29:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1466.06(12), mean: 1616.74, max: 1837.99
Date: 08-12 at 14:30:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1438.85(12), mean: 1539.53, max: 1681.32
Date: 08-12 at 14:31:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1437.87(12), mean: 1592.55, max: 1680.47
Date: 08-12 at 14:32:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1437.87(12), mean: 1526.78, max: 1622.29
Date: 08-12 at 14:32:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1437.87(12), mean: 1573.11, max: 1704.79
Date: 08-12 at 14:33:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1437.87(12), mean: 1530.53, max: 1675.54
Date: 08-12 at 14:34:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1418.34(12), mean: 1486.20, max: 1554.67
Date: 08-12 at 14:35:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1418.34(12), mean: 1482.93, max: 1542.52
Date: 08-12 at 14:36:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1418.33(12), mean: 1501.29, max: 1581.16
Date: 08-12 at 14:37:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1411.68(11), mean: 1495.15, max: 1662.61
Date: 08-12 at 14:37:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1411.68(11), mean: 1476.20, max: 1595.23
Date: 08-12 at 14:38:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1404.29(12), mean: 1481.90, max: 1572.38
Date: 08-12 at 14:39:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1404.29(12), mean: 1470.77, max: 1579.36
Date: 08-12 at 14:40:14, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1404.29(12), mean: 1438.15, max: 1522.22
Date: 08-12 at 14:41:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1401.77(10), mean: 1434.52, max: 1496.39
Date: 08-12 at 14:41:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1401.77(10), mean: 1446.30, max: 1524.71
