Date: 08-20 at 17:15:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1818.99(6), mean: 3909.47, max: 4752.32
Date: 08-20 at 17:16:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1720.01(14), mean: 3392.93, max: 4223.11
Date: 08-20 at 17:17:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1536.81(12), mean: 3108.34, max: 3929.07
Date: 08-20 at 17:19:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1487.88(12), mean: 1661.05, max: 1745.25
Date: 08-20 at 17:20:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1696.93, max: 1846.29
Date: 08-20 at 17:21:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1679.28, max: 1866.63
Date: 08-20 at 17:22:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1718.32, max: 1935.30
Date: 08-20 at 17:23:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1714.32, max: 1963.89
Date: 08-20 at 17:24:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1758.41, max: 1999.60
Date: 08-20 at 17:26:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1783.34, max: 2050.36
Date: 08-20 at 17:27:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1724.21, max: 2077.71
Date: 08-20 at 17:28:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1605.51, max: 2027.56
Date: 08-20 at 17:29:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1609.17, max: 1804.51
Date: 08-20 at 17:30:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1483.70(12), mean: 1801.20, max: 2210.72
Date: 08-20 at 17:31:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1465.20(11), mean: 4100.19, max: 4849.51
Date: 08-20 at 17:32:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1454.16(11), mean: 3663.10, max: 4495.55
Date: 08-20 at 17:34:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 3429.15, max: 4242.04
Date: 08-20 at 17:35:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 3085.39, max: 4069.12
Date: 08-20 at 17:36:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 2774.47, max: 3733.76
Date: 08-20 at 17:37:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 2643.32, max: 3525.72
Date: 08-20 at 17:38:44, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 2610.38, max: 3426.43
Date: 08-20 at 17:40:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 1994.69, max: 3351.05
Date: 08-20 at 17:41:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 1822.53, max: 2282.07
Date: 08-20 at 17:42:23, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 1596.62, max: 1834.36
Date: 08-20 at 17:43:32, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 1635.51, max: 1872.75
Date: 08-20 at 17:44:41, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 1757.07, max: 2118.80
Date: 08-20 at 17:45:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 4215.70, max: 4951.43
Date: 08-20 at 17:47:03, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 3584.12, max: 4498.83
Date: 08-20 at 17:48:08, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 3130.45, max: 3981.04
Date: 08-20 at 17:49:17, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 2913.51, max: 4045.69
Date: 08-20 at 17:50:24, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 2574.26, max: 3826.80
Date: 08-20 at 17:51:31, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.47(11), mean: 2437.90, max: 3495.21
Date: 08-20 at 17:52:42, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1430.71(12), mean: 1977.97, max: 3096.13
Date: 08-20 at 17:53:47, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1430.71(12), mean: 1897.53, max: 3088.62
Date: 08-20 at 17:55:01, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1430.71(12), mean: 1556.04, max: 1690.67
Date: 08-20 at 17:56:01, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1430.71(12), mean: 1573.19, max: 1764.97
Date: 08-20 at 17:57:06, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1430.71(12), mean: 1496.28, max: 1671.74
Date: 08-20 at 17:58:17, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1430.71(12), mean: 1716.27, max: 2342.62
Date: 08-20 at 17:59:28, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1421.83(11), mean: 1502.87, max: 1688.17
Date: 08-20 at 18:00:40, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1413.00(11), mean: 1525.04, max: 1714.49
Date: 08-20 at 18:01:45, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1402.37(11), mean: 1468.66, max: 1555.23
Date: 08-20 at 18:03:01, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1399.28(11), mean: 1470.62, max: 1575.41
Date: 08-20 at 18:03:58, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1399.28(11), mean: 1505.49, max: 1618.21
Date: 08-20 at 18:05:13, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1399.28(11), mean: 1470.94, max: 1572.89
Date: 08-20 at 18:06:19, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1399.28(11), mean: 1491.87, max: 1614.14
Date: 08-20 at 18:07:26, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1399.28(11), mean: 1435.52, max: 1571.36
Date: 08-20 at 18:08:29, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1395.68(11), mean: 1648.35, max: 1985.27
Date: 08-20 at 18:09:38, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1395.68(11), mean: 1471.05, max: 1690.37
Date: 08-20 at 18:10:49, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1395.68(11), mean: 1478.08, max: 1603.35
Date: 08-20 at 18:11:55, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1395.68(11), mean: 1458.23, max: 1514.70
Date: 08-20 at 18:13:10, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1368.18(10), mean: 1669.06, max: 1970.99
Date: 08-20 at 18:14:16, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1351.29(10), mean: 3858.52, max: 5056.45
