Date: 08-14 at 23:00:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1828.93(7), mean: 3997.24, max: 4582.18
Date: 08-14 at 23:01:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1684.74(7), mean: 2725.42, max: 3963.19
Date: 08-14 at 23:02:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1641.23(9), mean: 1931.33, max: 2943.32
Date: 08-14 at 23:03:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1592.45(8), mean: 1788.24, max: 2472.68
Date: 08-14 at 23:03:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1537.16(8), mean: 1701.17, max: 2382.14
Date: 08-14 at 23:04:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1518.96(8), mean: 1681.06, max: 2299.86
Date: 08-14 at 23:05:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1515.63(8), mean: 1583.27, max: 1667.74
Date: 08-14 at 23:06:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1512.46(8), mean: 1654.61, max: 1745.86
Date: 08-14 at 23:07:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1512.46(8), mean: 1710.00, max: 1852.71
Date: 08-14 at 23:08:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1512.46(8), mean: 1631.56, max: 1733.70
Date: 08-14 at 23:09:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1484.76(9), mean: 1614.16, max: 1712.06
Date: 08-14 at 23:10:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1480.25(9), mean: 1590.03, max: 1712.62
Date: 08-14 at 23:11:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1480.25(9), mean: 1571.20, max: 1705.52
Date: 08-14 at 23:12:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1480.25(9), mean: 1575.24, max: 1702.83
Date: 08-14 at 23:12:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.55(11), mean: 1545.63, max: 1656.84
Date: 08-14 at 23:13:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1410.78(9), mean: 1539.66, max: 1663.63
Date: 08-14 at 23:14:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1407.22(10), mean: 1502.08, max: 1629.74
Date: 08-14 at 23:15:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1407.22(10), mean: 1528.74, max: 1633.71
Date: 08-14 at 23:16:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1407.22(10), mean: 1532.26, max: 1681.76
