Date: 12-23 at 07:24:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1641.73(9), mean: 3535.30, max: 4826.13
Date: 12-23 at 07:25:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1280.27(8), mean: 2806.47, max: 4431.29
Date: 12-23 at 07:25:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1175.54(8), mean: 2603.43, max: 4412.78
Date: 12-23 at 07:26:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1129.72(8), mean: 2191.14, max: 3859.27
Date: 12-23 at 07:27:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1120.11(8), mean: 1802.11, max: 3465.05
Date: 12-23 at 07:27:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1120.11(8), mean: 1665.11, max: 3518.54
Date: 12-23 at 07:28:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1113.03(9), mean: 1250.23, max: 1399.62
Date: 12-23 at 07:29:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1079.74(9), mean: 1184.56, max: 1274.40
Date: 12-23 at 07:29:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.66(8), mean: 1182.01, max: 1238.46
Date: 12-23 at 07:30:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.35(8), mean: 1141.22, max: 1241.48
Date: 12-23 at 07:31:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1047.59(8), mean: 1205.05, max: 1270.47
Date: 12-23 at 07:32:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1047.59(8), mean: 1146.64, max: 1218.90
Date: 12-23 at 07:32:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1047.59(8), mean: 1202.21, max: 1294.64
Date: 12-23 at 07:33:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1047.59(8), mean: 1140.52, max: 1295.07
Date: 12-23 at 07:34:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1044.26(8), mean: 1125.01, max: 1317.01
Date: 12-23 at 07:35:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1037.59(8), mean: 1097.56, max: 1183.47
Date: 12-23 at 07:35:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1105.87, max: 1162.42
Date: 12-23 at 07:36:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1082.09, max: 1148.84
Date: 12-23 at 07:37:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1070.77, max: 1114.64
Date: 12-23 at 07:37:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1072.02, max: 1114.64
Date: 12-23 at 07:38:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1073.37, max: 1118.16
Date: 12-23 at 07:39:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1071.90, max: 1131.17
Date: 12-23 at 07:40:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1070.21, max: 1114.64
Date: 12-23 at 07:40:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1093.54, max: 1138.61
Date: 12-23 at 07:41:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1065.17, max: 1096.69
Date: 12-23 at 07:42:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1067.91, max: 1096.69
Date: 12-23 at 07:43:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1027.07(8), mean: 1061.81, max: 1096.69
