Date: 12-23 at 00:54:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1572.91(4), mean: 2768.60, max: 4051.68
Date: 12-23 at 00:54:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1447.96(7), mean: 2243.74, max: 3666.66
Date: 12-23 at 00:55:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1218.92(7), mean: 2051.04, max: 3571.17
Date: 12-23 at 00:55:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1167.14(7), mean: 1660.97, max: 2618.52
Date: 12-23 at 00:56:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.52(7), mean: 1512.24, max: 2428.21
Date: 12-23 at 00:57:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.27(7), mean: 1502.90, max: 2340.92
Date: 12-23 at 00:58:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.27(7), mean: 1463.51, max: 2079.97
Date: 12-23 at 00:58:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.27(7), mean: 1378.74, max: 1601.55
Date: 12-23 at 00:59:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.27(7), mean: 1279.21, max: 1495.13
Date: 12-23 at 01:00:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.27(7), mean: 1304.45, max: 1433.97
Date: 12-23 at 01:00:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.27(7), mean: 1267.94, max: 1439.83
Date: 12-23 at 01:01:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1133.57(8), mean: 1204.09, max: 1287.75
Date: 12-23 at 01:02:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1133.57(8), mean: 1255.99, max: 1353.66
Date: 12-23 at 01:02:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1133.57(8), mean: 1301.47, max: 1429.71
Date: 12-23 at 01:03:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1133.57(8), mean: 1237.39, max: 1391.90
Date: 12-23 at 01:04:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1133.57(8), mean: 1220.28, max: 1313.32
Date: 12-23 at 01:05:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1099.41(7), mean: 1135.62, max: 1176.05
Date: 12-23 at 01:05:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1086.84(7), mean: 1160.83, max: 1200.56
Date: 12-23 at 01:06:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1189.88, max: 1251.46
Date: 12-23 at 01:07:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1195.19, max: 1301.85
Date: 12-23 at 01:07:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1179.85, max: 1282.13
Date: 12-23 at 01:08:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1130.86, max: 1179.24
Date: 12-23 at 01:09:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1144.71, max: 1233.34
Date: 12-23 at 01:10:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1119.74, max: 1159.72
Date: 12-23 at 01:10:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1153.40, max: 1215.43
Date: 12-23 at 01:11:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1138.45, max: 1291.27
Date: 12-23 at 01:12:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1124.38, max: 1210.94
Date: 12-23 at 01:12:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1116.59, max: 1178.27
Date: 12-23 at 01:13:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1085.60(7), mean: 1102.65, max: 1149.49
