Date: 12-23 at 03:24:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1486.35(4), mean: 3120.68, max: 4113.89
Date: 12-23 at 03:24:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1431.41(4), mean: 2110.81, max: 3380.80
Date: 12-23 at 03:25:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1357.62(4), mean: 1853.09, max: 2403.53
Date: 12-23 at 03:25:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1340.57(4), mean: 1772.42, max: 2380.28
Date: 12-23 at 03:26:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1321.94(4), mean: 1631.77, max: 2418.92
Date: 12-23 at 03:26:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1275.06(6), mean: 1360.62, max: 1424.87
Date: 12-23 at 03:27:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1250.00(6), mean: 1424.00, max: 1503.08
Date: 12-23 at 03:27:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1229.68(6), mean: 1338.22, max: 1458.66
Date: 12-23 at 03:28:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1229.68(6), mean: 1364.18, max: 1485.25
Date: 12-23 at 03:28:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1229.68(6), mean: 1320.53, max: 1408.11
Date: 12-23 at 03:29:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.27(7), mean: 1276.18, max: 1360.96
Date: 12-23 at 03:29:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1171.40(8), mean: 1271.40, max: 1383.30
Date: 12-23 at 03:30:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1167.47(8), mean: 1272.72, max: 1391.79
Date: 12-23 at 03:31:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.98(7), mean: 1259.78, max: 1338.04
Date: 12-23 at 03:31:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.95(7), mean: 1285.54, max: 1394.29
Date: 12-23 at 03:32:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.95(7), mean: 1215.02, max: 1368.67
Date: 12-23 at 03:33:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.95(7), mean: 1223.47, max: 1368.46
Date: 12-23 at 03:33:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.95(7), mean: 1169.06, max: 1234.07
Date: 12-23 at 03:34:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.95(7), mean: 1162.49, max: 1290.57
Date: 12-23 at 03:35:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.95(7), mean: 1162.38, max: 1222.04
Date: 12-23 at 03:35:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.95(7), mean: 1149.12, max: 1231.36
Date: 12-23 at 03:36:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1111.04(7), mean: 1124.05, max: 1133.53
Date: 12-23 at 03:37:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1104.88(7), mean: 1181.98, max: 1222.80
Date: 12-23 at 03:37:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1104.88(7), mean: 1132.59, max: 1168.66
Date: 12-23 at 03:38:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1104.88(7), mean: 1136.51, max: 1206.97
Date: 12-23 at 03:39:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1104.88(7), mean: 1151.25, max: 1181.44
Date: 12-23 at 03:39:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1104.88(7), mean: 1126.79, max: 1137.88
Date: 12-23 at 03:40:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.90(7), mean: 1123.33, max: 1137.88
Date: 12-23 at 03:41:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1082.91(7), mean: 1127.18, max: 1193.16
Date: 12-23 at 03:42:08, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1081.19(7), mean: 1121.54, max: 1137.81
Date: 12-23 at 03:42:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.05(7), mean: 1140.69, max: 1156.27
Date: 12-23 at 03:43:32, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.05(7), mean: 1141.19, max: 1171.06
Date: 12-23 at 03:44:12, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.05(7), mean: 1134.32, max: 1140.92
Date: 12-23 at 03:44:41, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1082.58, max: 1189.17
Date: 12-23 at 03:45:22, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1074.40, max: 1075.05
Date: 12-23 at 03:46:00, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1079.53, max: 1150.52
Date: 12-23 at 03:46:32, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1076.66, max: 1107.35
Date: 12-23 at 03:47:14, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1087.40, max: 1130.61
Date: 12-23 at 03:47:51, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1083.13, max: 1211.86
Date: 12-23 at 03:48:31, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1074.45, max: 1087.94
Date: 12-23 at 03:48:59, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1074.84, max: 1093.72
Date: 12-23 at 03:49:46, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1081.03, max: 1107.86
Date: 12-23 at 03:50:41, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1074.55, max: 1095.35
Date: 12-23 at 03:51:24, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.35(7), mean: 1072.68, max: 1077.26
