Date: 12-23 at 07:02:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1561.54(4), mean: 2745.43, max: 4022.14
Date: 12-23 at 07:02:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1426.44(4), mean: 2168.92, max: 3374.76
Date: 12-23 at 07:03:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1376.04(7), mean: 1824.85, max: 2599.74
Date: 12-23 at 07:03:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1260.93(7), mean: 1762.34, max: 2521.78
Date: 12-23 at 07:04:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1230.57(6), mean: 1747.45, max: 2447.57
Date: 12-23 at 07:05:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1201.58(6), mean: 1747.60, max: 2533.87
Date: 12-23 at 07:05:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1195.71(6), mean: 1463.87, max: 2178.82
Date: 12-23 at 07:06:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1195.71(6), mean: 1468.34, max: 2247.72
Date: 12-23 at 07:06:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1164.81(7), mean: 1281.09, max: 1471.89
Date: 12-23 at 07:07:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1128.15(7), mean: 1274.50, max: 1446.03
Date: 12-23 at 07:08:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1126.87(7), mean: 1262.33, max: 1390.00
