Date: 11-08 at 12:24:12, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1832.90(18), mean: 2809.05, max: 3597.25
Date: 11-08 at 12:26:04, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1681.16(17), mean: 2683.93, max: 3445.13
Date: 11-08 at 12:27:55, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.21(17), mean: 2567.30, max: 3379.39
Date: 11-08 at 12:29:48, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.06(17), mean: 2582.71, max: 3388.09
Date: 11-08 at 12:31:43, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.06(17), mean: 2396.63, max: 3335.15
Date: 11-08 at 12:33:44, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.06(17), mean: 2286.53, max: 3344.03
Date: 11-08 at 12:35:44, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.06(17), mean: 1827.87, max: 1962.29
Date: 11-08 at 12:37:36, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.06(17), mean: 1841.47, max: 2003.22
Date: 11-08 at 12:39:25, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.06(17), mean: 1894.36, max: 2090.90
Date: 11-08 at 12:41:19, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.06(17), mean: 1849.89, max: 2083.16
Date: 11-08 at 12:43:12, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1646.74(18), mean: 1749.21, max: 1848.26
