Date: 11-16 at 04:41:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1064.83(9), mean: 2897.44, max: 3791.83
Date: 11-16 at 04:43:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 961.00(8), mean: 2649.34, max: 3599.80
Date: 11-16 at 04:44:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 948.12(8), mean: 2151.15, max: 3121.91
Date: 11-16 at 04:45:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 947.43(8), mean: 1985.24, max: 2875.40
Date: 11-16 at 04:46:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 932.90(9), mean: 1062.79, max: 1261.53
Date: 11-16 at 04:47:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 878.61(8), mean: 1116.47, max: 1312.81
Date: 11-16 at 04:49:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.52(7), mean: 1088.68, max: 1286.22
Date: 11-16 at 04:50:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 835.52(7), mean: 1029.29, max: 1252.89
Date: 11-16 at 04:51:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 831.73(7), mean: 938.16, max: 1030.77
Date: 11-16 at 04:52:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 969.75, max: 1066.31
Date: 11-16 at 04:53:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 937.22, max: 1019.38
Date: 11-16 at 04:54:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 936.86, max: 1025.97
Date: 11-16 at 04:56:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 904.55, max: 1013.10
Date: 11-16 at 04:57:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 882.06, max: 949.34
Date: 11-16 at 04:58:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 884.18, max: 950.33
Date: 11-16 at 04:59:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 917.09, max: 1008.66
Date: 11-16 at 05:00:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 950.31, max: 1072.90
Date: 11-16 at 05:01:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 846.99, max: 925.80
Date: 11-16 at 05:02:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 835.21, max: 860.54
Date: 11-16 at 05:03:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 829.54(7), mean: 832.79, max: 852.57
