Date: 11-16 at 06:45:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1039.74(8), mean: 2309.76, max: 3401.95
Date: 11-16 at 06:46:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 989.41(8), mean: 2171.29, max: 3322.17
Date: 11-16 at 06:47:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 981.68(8), mean: 1902.68, max: 2808.00
Date: 11-16 at 06:48:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.12(8), mean: 1572.90, max: 2391.46
Date: 11-16 at 06:49:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 919.40(7), mean: 1611.04, max: 2422.61
Date: 11-16 at 06:50:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 1012.87, max: 1099.13
Date: 11-16 at 06:51:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 1067.90, max: 1166.63
Date: 11-16 at 06:53:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 1071.89, max: 1199.22
Date: 11-16 at 06:54:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 977.98, max: 1043.88
Date: 11-16 at 06:55:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 965.24, max: 1037.92
Date: 11-16 at 06:56:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 1018.52, max: 1098.36
Date: 11-16 at 06:57:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 1006.03, max: 1120.37
Date: 11-16 at 06:58:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 991.12, max: 1153.39
Date: 11-16 at 07:00:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 965.65, max: 1089.40
Date: 11-16 at 07:01:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 962.63, max: 1109.12
Date: 11-16 at 07:02:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.22(7), mean: 938.16, max: 1002.91
