Date: 11-16 at 01:31:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1074.07(7), mean: 2065.92, max: 3141.71
Date: 11-16 at 01:33:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1012.58(7), mean: 2045.10, max: 3133.46
Date: 11-16 at 01:34:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 991.02(7), mean: 1941.28, max: 2910.48
Date: 11-16 at 01:35:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 982.58(7), mean: 1059.49, max: 1128.31
Date: 11-16 at 01:37:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 980.90(7), mean: 1169.09, max: 1307.69
Date: 11-16 at 01:38:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 980.90(7), mean: 1245.87, max: 1383.35
Date: 11-16 at 01:39:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 980.90(7), mean: 1260.18, max: 1420.51
Date: 11-16 at 01:40:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 975.40(8), mean: 1048.71, max: 1158.77
Date: 11-16 at 01:42:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1110.45, max: 1239.17
Date: 11-16 at 01:43:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 893.81(7), mean: 1072.46, max: 1171.54
Date: 11-16 at 01:44:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 893.30(7), mean: 1025.42, max: 1195.67
Date: 11-16 at 01:46:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 893.30(7), mean: 988.31, max: 1099.44
Date: 11-16 at 01:47:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 893.30(7), mean: 1006.18, max: 1076.80
Date: 11-16 at 01:48:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 888.23(7), mean: 933.50, max: 978.51
Date: 11-16 at 01:49:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 999.65, max: 1089.57
Date: 11-16 at 01:51:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 1043.66, max: 1150.27
Date: 11-16 at 01:52:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 1038.36, max: 1105.20
Date: 11-16 at 01:53:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 942.19, max: 1040.02
Date: 11-16 at 01:54:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 930.73, max: 996.47
Date: 11-16 at 01:56:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 931.47, max: 990.87
Date: 11-16 at 01:57:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 902.29, max: 947.92
Date: 11-16 at 01:58:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 933.50, max: 984.70
Date: 11-16 at 02:00:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.22(7), mean: 952.30, max: 1016.15
Date: 11-16 at 02:01:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 861.15(7), mean: 897.81, max: 994.53
Date: 11-16 at 02:02:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 860.50(7), mean: 905.64, max: 1021.90
Date: 11-16 at 02:03:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 860.50(7), mean: 874.96, max: 891.97
Date: 11-16 at 02:05:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 859.14(7), mean: 871.50, max: 891.68
Date: 11-16 at 02:06:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 859.08(7), mean: 872.34, max: 898.37
Date: 11-16 at 02:07:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 858.81(7), mean: 870.46, max: 893.62
Date: 11-16 at 02:08:42, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 858.81(7), mean: 871.27, max: 910.87
Date: 11-16 at 02:09:58, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 857.33(6), mean: 866.65, max: 892.67
Date: 11-16 at 02:11:19, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 857.33(6), mean: 868.30, max: 917.84
Date: 11-16 at 02:12:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 857.33(6), mean: 895.10, max: 928.68
Date: 11-16 at 02:13:51, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 857.33(6), mean: 869.83, max: 898.19
Date: 11-16 at 02:15:02, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 857.33(6), mean: 869.80, max: 898.19
Date: 11-16 at 02:16:14, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 844.97(6), mean: 884.38, max: 906.26
Date: 11-16 at 02:17:26, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 844.97(6), mean: 860.86, max: 867.88
Date: 11-16 at 02:18:40, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 879.47, max: 904.75
Date: 11-16 at 02:19:51, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 845.91, max: 891.72
Date: 11-16 at 02:21:09, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 838.95, max: 845.55
Date: 11-16 at 02:22:16, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 838.39, max: 838.39
Date: 11-16 at 02:23:37, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 838.39, max: 838.39
Date: 11-16 at 02:24:52, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 838.39, max: 838.39
Date: 11-16 at 02:26:02, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 838.39, max: 838.39
Date: 11-16 at 02:27:17, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.39(6), mean: 838.39, max: 838.39
