Date: 11-15 at 23:37:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 998.62(7), mean: 2042.98, max: 3141.71
Date: 11-15 at 23:38:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 902.87(6), mean: 1808.97, max: 2872.23
Date: 11-15 at 23:39:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 878.38(6), mean: 1437.69, max: 2263.23
Date: 11-15 at 23:40:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 863.47(6), mean: 1317.55, max: 2015.58
Date: 11-15 at 23:42:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 861.00(6), mean: 1261.77, max: 1954.08
Date: 11-15 at 23:43:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 860.61(6), mean: 1167.39, max: 1799.37
Date: 11-15 at 23:44:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 860.61(6), mean: 993.17, max: 1543.96
Date: 11-15 at 23:45:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 860.61(6), mean: 987.42, max: 1049.51
Date: 11-15 at 23:47:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.78(6), mean: 950.68, max: 1052.37
Date: 11-15 at 23:48:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.49(6), mean: 1004.41, max: 1116.39
Date: 11-15 at 23:49:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.49(6), mean: 995.14, max: 1152.52
Date: 11-15 at 23:50:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 846.01(6), mean: 941.79, max: 1123.20
Date: 11-15 at 23:52:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 823.12(6), mean: 872.19, max: 910.46
Date: 11-15 at 23:53:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 902.46, max: 987.27
Date: 11-15 at 23:54:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 945.61, max: 1036.69
Date: 11-15 at 23:55:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 905.27, max: 947.82
Date: 11-15 at 23:57:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 907.48, max: 958.73
Date: 11-15 at 23:58:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 906.09, max: 1001.12
Date: 11-15 at 23:59:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 891.87, max: 956.36
Date: 11-16 at 00:01:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 896.59, max: 971.95
Date: 11-16 at 00:02:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 918.98, max: 1004.02
Date: 11-16 at 00:03:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 900.24, max: 982.98
Date: 11-16 at 00:04:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 898.21, max: 978.82
Date: 11-16 at 00:06:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 812.21(6), mean: 898.49, max: 1017.12
