Date: 11-15 at 16:25:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1021.20(9), mean: 2038.46, max: 2915.19
Date: 11-15 at 16:26:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 961.78(6), mean: 1900.00, max: 2905.28
Date: 11-15 at 16:27:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 947.36(6), mean: 1443.18, max: 2272.08
Date: 11-15 at 16:29:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 933.36(6), mean: 1362.41, max: 2215.99
Date: 11-15 at 16:30:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 919.46(6), mean: 1317.03, max: 1967.91
Date: 11-15 at 16:31:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.52(6), mean: 983.76, max: 1149.68
Date: 11-15 at 16:33:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 882.11(6), mean: 1002.25, max: 1172.23
Date: 11-15 at 16:34:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 882.11(6), mean: 1015.63, max: 1119.48
Date: 11-15 at 16:35:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 882.11(6), mean: 941.46, max: 1067.11
Date: 11-15 at 16:37:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 882.11(6), mean: 1023.18, max: 1162.49
Date: 11-15 at 16:38:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 882.11(6), mean: 996.65, max: 1101.55
Date: 11-15 at 16:39:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 865.70(6), mean: 928.98, max: 1021.01
Date: 11-15 at 16:41:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 865.70(6), mean: 912.21, max: 1004.64
Date: 11-15 at 16:42:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 865.70(6), mean: 940.13, max: 1080.13
Date: 11-15 at 16:43:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.76(6), mean: 885.13, max: 956.70
Date: 11-15 at 16:44:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.76(6), mean: 937.49, max: 1004.35
Date: 11-15 at 16:46:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 863.19(6), mean: 938.60, max: 1026.18
Date: 11-15 at 16:47:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 861.56(6), mean: 900.81, max: 992.56
Date: 11-15 at 16:48:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 852.21(6), mean: 876.60, max: 1013.43
Date: 11-15 at 16:50:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 849.42(6), mean: 869.61, max: 904.20
Date: 11-15 at 16:51:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.54(6), mean: 920.37, max: 965.93
Date: 11-15 at 16:52:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 951.82, max: 1004.05
Date: 11-15 at 16:54:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 990.95, max: 1045.97
Date: 11-15 at 16:55:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 884.94, max: 1022.97
Date: 11-15 at 16:56:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 897.80, max: 959.30
Date: 11-15 at 16:57:59, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 862.18, max: 899.89
Date: 11-15 at 16:59:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 863.02, max: 910.99
Date: 11-15 at 17:00:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 855.66, max: 875.19
Date: 11-15 at 17:01:52, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 858.57, max: 878.11
Date: 11-15 at 17:03:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 877.92, max: 917.23
Date: 11-15 at 17:04:24, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 861.73, max: 896.17
Date: 11-15 at 17:05:38, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 843.03(6), mean: 862.61, max: 896.30
