Date: 08-15 at 05:50:10, #particle: 35, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1846.12(6), mean: 4391.57, max: 5014.11
Date: 08-15 at 05:51:58, #particle: 35, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1650.92(6), mean: 3294.33, max: 4281.99
Date: 08-15 at 05:53:40, #particle: 35, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1605.00(10), mean: 2193.44, max: 3364.59
Date: 08-15 at 05:56:02, #particle: 35, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1536.92(9), mean: 2225.17, max: 3327.26
Date: 08-15 at 05:58:01, #particle: 35, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1501.32(7), mean: 1675.57, max: 1879.49
Date: 08-15 at 05:59:33, #particle: 35, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1474.92(8), mean: 1698.64, max: 1893.11
Date: 08-15 at 06:01:50, #particle: 35, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1466.42(8), mean: 1651.67, max: 1852.76
Date: 08-15 at 06:03:37, #particle: 35, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1456.36(8), mean: 1544.88, max: 1685.48
Date: 08-15 at 06:05:58, #particle: 35, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1456.36(8), mean: 1526.55, max: 1677.77
Date: 08-15 at 06:08:10, #particle: 35, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1456.36(8), mean: 1522.40, max: 1698.62
Date: 08-15 at 06:10:12, #particle: 35, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1456.36(8), mean: 1505.99, max: 1675.26
Date: 08-15 at 06:11:50, #particle: 35, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1456.13(8), mean: 1479.46, max: 1711.92
Date: 08-15 at 06:13:50, #particle: 35, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1456.13(8), mean: 1469.72, max: 1516.82
Date: 08-15 at 06:15:24, #particle: 35, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1444.97(8), mean: 1464.78, max: 1499.67
Date: 08-15 at 06:17:36, #particle: 35, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.72(8), mean: 1477.15, max: 1509.10
Date: 08-15 at 06:19:53, #particle: 35, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.72(8), mean: 1464.63, max: 1490.50
Date: 08-15 at 06:21:26, #particle: 35, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.72(8), mean: 1462.61, max: 1490.50
Date: 08-15 at 06:23:10, #particle: 35, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.72(8), mean: 1503.29, max: 1524.75
Date: 08-15 at 06:24:45, #particle: 35, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.72(8), mean: 1464.14, max: 1494.99
Date: 08-15 at 06:27:00, #particle: 35, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.72(8), mean: 1676.63, max: 1997.73
Date: 08-15 at 06:29:12, #particle: 35, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.72(8), mean: 1526.79, max: 1892.02
Date: 08-15 at 06:31:29, #particle: 35, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.20(8), mean: 1523.03, max: 1909.53
Date: 08-15 at 06:33:23, #particle: 35, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1438.33(8), mean: 1547.86, max: 1883.70
Date: 08-15 at 06:35:07, #particle: 35, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1438.33(8), mean: 1487.04, max: 1781.14
Date: 08-15 at 06:36:50, #particle: 35, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1428.56(9), mean: 1458.05, max: 1539.04
Date: 08-15 at 06:38:29, #particle: 35, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1408.83(9), mean: 1531.73, max: 1625.79
Date: 08-15 at 06:40:24, #particle: 35, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1408.83(9), mean: 1562.12, max: 1679.93
Date: 08-15 at 06:42:36, #particle: 35, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1408.83(9), mean: 1585.73, max: 1706.28
Date: 08-15 at 06:45:13, #particle: 35, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1408.83(9), mean: 1539.61, max: 1712.71
Date: 08-15 at 06:47:38, #particle: 35, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1408.17(9), mean: 1478.87, max: 1566.39
Date: 08-15 at 06:49:56, #particle: 35, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1404.38(9), mean: 1485.54, max: 1583.58
Date: 08-15 at 06:52:27, #particle: 35, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1404.38(9), mean: 1469.10, max: 1587.29
Date: 08-15 at 06:54:36, #particle: 35, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1404.38(9), mean: 1457.25, max: 1565.93
Date: 08-15 at 06:57:10, #particle: 35, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1404.38(9), mean: 1452.77, max: 1538.53
