Date: 04-10 at 16:13:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 540.60(6), mean: 633.82, max: 723.13
Date: 04-10 at 16:13:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 487.91(6), mean: 580.41, max: 712.02
Date: 04-10 at 16:13:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 486.60(6), mean: 562.68, max: 712.02
Date: 04-10 at 16:13:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 479.70(6), mean: 549.21, max: 712.02
Date: 04-10 at 16:13:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 614.07, max: 712.02
Date: 04-10 at 16:13:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 625.50, max: 712.02
Date: 04-10 at 16:13:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 635.44, max: 712.02
Date: 04-10 at 16:13:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 677.32, max: 771.01
Date: 04-10 at 16:13:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 691.44, max: 793.37
Date: 04-10 at 16:14:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 764.24, max: 902.57
Date: 04-10 at 16:14:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 812.59, max: 969.92
Date: 04-10 at 16:14:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 869.05, max: 1054.00
Date: 04-10 at 16:14:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 915.74, max: 1121.35
Date: 04-10 at 16:14:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 971.58, max: 1197.49
Date: 04-10 at 16:14:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 458.72(6), mean: 1051.66, max: 1306.70
